fw,step,temp,richness,stability,biomass
8.0,1.0,283.672835654077,28.0,0.003797652022415183,2.800065051797682
8.0,2.0,284.5954652632589,23.0,0.0004860870279518499,2.213206336973617
8.0,3.0,285.5942367062166,23.0,0.0004897262455094568,1.8228900019315906
8.0,4.0,287.7474574310873,23.0,0.0004300386336866034,1.9921648199087916
8.0,5.0,291.27660200565225,23.0,0.0003696141900259752,2.252153643783057
8.0,6.0,291.86872029988217,23.0,5.3476180358842053e-8,2.2912460165159216
8.0,7.0,293.35231114965654,23.0,3.454164833986905e-7,2.3782353625456745
8.0,8.0,294.3673759690856,23.0,2.528407229493352e-7,2.4286495277689557
8.0,9.0,296.79884002799116,23.0,0.0002734081218775813,2.5124522820428363
8.0,10.0,297.8262419400768,23.0,0.0002388310320227522,2.5299647367107045
8.0,11.0,298.67445807436343,22.0,0.0002035867747694795,2.535106680061859
8.0,12.0,301.83404038070813,21.0,9.926601122724408e-5,2.4498560638786775
8.0,13.0,302.4973345812994,21.0,8.641478127814545e-5,2.3971431307894897
8.0,14.0,303.2579011422195,21.0,7.677158455744587e-6,2.3512705488834427
8.0,15.0,304.3815894271692,19.0,1.9571832499781025e-12,2.2479109347851987
8.0,16.0,304.50147195391264,19.0,8.702058132161752e-11,2.233615376002372
8.0,17.0,311.22918784004946,7.0,1.6002174556534618e-13,1.3692883178201132
8.0,18.0,322.19106603799526,7.0,7.633143321656338e-15,0.5557591400165238
8.0,19.0,310.47956561252374,7.0,4.145522440157867e-12,1.4576057844703265
8.0,20.0,312.8042708452284,7.0,5.124282113917381e-12,1.1971443106437905
9.0,1.0,283.672835654077,28.0,0.008680539643225795,0.5733674454286228
9.0,2.0,284.5954652632589,25.0,0.0007549038222651284,2.263025687257755
9.0,3.0,285.5942367062166,24.0,0.0005974496958251821,2.147183379779762
9.0,4.0,287.7474574310873,24.0,0.0004934405212356595,2.3663382589917505
9.0,5.0,291.27660200565225,24.0,6.99402100820033e-8,2.6731337201785723
9.0,6.0,291.86872029988217,24.0,2.798802293310089e-8,2.717682223562622
9.0,7.0,293.35231114965654,24.0,4.170895003661758e-8,2.814074577798104
9.0,8.0,294.3673759690856,24.0,1.1731686680905052e-8,2.8664911289377577
9.0,9.0,296.79884002799116,24.0,0.0002214739493879582,2.934341795200801
9.0,10.0,297.8262419400768,24.0,0.00018714980908395894,2.9307642773514684
9.0,11.0,298.67445807436343,23.0,0.00016146766004264957,2.9122929876559467
9.0,12.0,301.83404038070813,21.0,7.478821999503008e-5,2.77266987236317
9.0,13.0,302.4973345812994,21.0,4.545853329536631e-8,2.7562651285053468
9.0,14.0,303.2579011422195,19.0,1.206121086665736e-10,2.693841828424623
9.0,15.0,304.3815894271692,19.0,9.36679976719638e-11,2.6210401877413205
9.0,16.0,304.50147195391264,19.0,1.0358752207071647e-9,2.6064222379865076
9.0,17.0,311.22918784004946,8.0,1.497181372501521e-15,1.5645900085253783
9.0,18.0,322.19106603799526,8.0,7.637289908475269e-15,0.6351533028760274
9.0,19.0,310.47956561252374,8.0,4.145522757339589e-12,1.6658351822518018
9.0,20.0,312.8042708452284,8.0,5.124282922246166e-12,1.3681649264500464
10.0,1.0,283.672835654077,21.0,0.00020780879974219865,2.636383511602831
10.0,2.0,284.5954652632589,21.0,0.00023112762886825792,3.283674325371835
10.0,3.0,285.5942367062166,21.0,0.00021309440288563798,3.488567782485175
10.0,4.0,287.7474574310873,21.0,0.0001612485991610897,3.6124639444413806
10.0,5.0,291.27660200565225,21.0,9.424257581298525e-10,3.7367041124025135
10.0,6.0,291.86872029988217,21.0,4.2114869710861084e-10,3.7439238594775333
10.0,7.0,293.35231114965654,21.0,3.5153004898291773e-10,3.7399293888559275
10.0,8.0,294.3673759690856,21.0,1.3346794161271142e-9,3.718206214558358
10.0,9.0,296.79884002799116,21.0,6.456585057186533e-5,3.5990876260221762
10.0,10.0,297.8262419400768,20.0,5.4199636506499153e-5,3.519225378684042
10.0,11.0,298.67445807436343,20.0,3.3353784760815654e-5,3.2696104752802606
10.0,12.0,301.83404038070813,20.0,6.420931794467672e-9,2.934499907759192
10.0,13.0,302.4973345812994,20.0,2.0887573895836714e-8,2.8450617939446317
10.0,14.0,303.2579011422195,18.0,4.0728160711086383e-10,2.7174298733934803
10.0,15.0,304.3815894271692,18.0,1.018744300759724e-8,2.563726578929826
10.0,16.0,304.50147195391264,18.0,1.2051083484446978e-8,2.5399751500746754
10.0,17.0,311.22918784004946,8.0,4.5756836496914655e-14,1.5644825586129911
10.0,18.0,322.19106603799526,8.0,7.637289908475269e-15,0.6351533028760274
10.0,19.0,310.47956561252374,8.0,4.145522757339589e-12,1.6658351822518018
10.0,20.0,312.8042708452284,8.0,5.124282922246166e-12,1.3681649264500464
11.0,1.0,283.672835654077,29.0,0.00027244135303091256,0.9595695710392388
11.0,2.0,284.5954652632589,25.0,0.0006642631781687334,2.801830206361291
11.0,3.0,285.5942367062166,24.0,0.00040264729703519034,2.5467596992928705
11.0,4.0,287.7474574310873,23.0,5.62979539080572e-6,2.6535943475718895
11.0,5.0,291.27660200565225,23.0,2.9021069614454356e-7,2.9922939413450083
11.0,6.0,291.86872029988217,23.0,0.000258664009814979,3.0449670580520225
11.0,7.0,293.35231114965654,23.0,2.4499572012322583e-8,3.1675593872484438
11.0,8.0,294.3673759690856,23.0,0.00013781276903923124,3.241165078902907
11.0,9.0,296.79884002799116,23.0,0.00010894546617013665,3.367834149082685
11.0,10.0,297.8262419400768,23.0,0.00010297627577021919,3.3932778853055137
11.0,11.0,298.67445807436343,23.0,9.415857626961242e-5,3.398166868520918
11.0,12.0,301.83404038070813,23.0,1.1283927562736355e-9,3.2567590516542313
11.0,13.0,302.4973345812994,23.0,3.538074362022987e-10,3.18886409313321
11.0,14.0,303.2579011422195,23.0,2.222543712563927e-9,3.095372435857779
11.0,15.0,304.3815894271692,23.0,1.7240156994131924e-9,2.9283258696704357
11.0,16.0,304.50147195391264,23.0,8.416350013988843e-11,2.907910674289813
11.0,17.0,311.22918784004946,9.0,9.431983894314686e-15,1.760162238299276
11.0,18.0,322.19106603799526,9.0,7.636423387324068e-15,0.7145474657355309
11.0,19.0,310.47956561252374,9.0,4.145523010245634e-12,1.8740645800332771
11.0,20.0,312.8042708452284,9.0,5.124283556554739e-12,1.539185542256302
12.0,1.0,283.672835654077,28.0,0.00014869742173694424,3.653237617000902
12.0,2.0,284.5954652632589,12.0,0.0005172987208168113,1.698559851156257
12.0,3.0,285.5942367062166,12.0,0.00035478595710616834,1.6168041672775408
12.0,4.0,287.7474574310873,12.0,0.00031895079759896065,1.7404977128324126
12.0,5.0,291.27660200565225,12.0,0.00026908218506796196,1.9327962979708626
12.0,6.0,291.86872029988217,12.0,0.0002652513021974776,1.960603710781333
12.0,7.0,293.35231114965654,12.0,0.00023290594938634766,2.0211429001065735
12.0,8.0,294.3673759690856,12.0,0.0002078812321439228,2.054201707245891
12.0,9.0,296.79884002799116,12.0,0.00016352231932480129,2.0969132939922015
12.0,10.0,297.8262419400768,12.0,0.00014154568563141647,2.095927612237939
12.0,11.0,298.67445807436343,12.0,0.00012618707564026447,2.08473084088441
12.0,12.0,301.83404038070813,12.0,2.427158216486945e-11,1.9428760847856281
12.0,13.0,302.4973345812994,12.0,6.4907759483264985e-12,1.889508296983884
12.0,14.0,303.2579011422195,12.0,1.1591617534985784e-11,1.8167165388554871
12.0,15.0,304.3815894271692,11.0,2.7766602147984115e-10,1.6948311369741562
12.0,16.0,304.50147195391264,11.0,1.7476800979950887e-9,1.6820725887210293
12.0,17.0,311.22918784004946,5.0,2.760708216279382e-13,0.9777468912590004
12.0,18.0,322.19106603799526,5.0,7.662986252944667e-15,0.3969708142975171
12.0,19.0,310.47956561252374,5.0,4.1455214096078776e-12,1.0411469889073761
12.0,20.0,312.8042708452284,5.0,5.124281446647081e-12,0.855103079031279
13.0,1.0,283.672835654077,21.0,0.00021264818251855318,0.48334747605025696
13.0,2.0,284.5954652632589,17.0,0.0004498582616401086,2.7280675628171474
13.0,3.0,285.5942367062166,17.0,0.0004266211415629279,2.604612091562933
13.0,4.0,287.7474574310873,17.0,0.0004003382832172375,2.793731152861222
13.0,5.0,291.27660200565225,17.0,0.0003550968710465094,3.0257381021461764
13.0,6.0,291.86872029988217,17.0,0.0003459535824579285,3.0509266690759733
13.0,7.0,293.35231114965654,17.0,0.00033016632845316165,3.0900112666905692
13.0,8.0,294.3673759690856,17.0,0.00030439338503214226,3.0959184052978586
13.0,9.0,296.79884002799116,17.0,1.2316403058034904e-10,3.0339496301967883
13.0,10.0,297.8262419400768,17.0,2.6472817301192125e-10,2.9735600746591078
13.0,11.0,298.67445807436343,17.0,0.000198742245239049,2.9089239192223673
13.0,12.0,301.83404038070813,17.0,0.00013133915837662067,2.570728678808078
13.0,13.0,302.4973345812994,17.0,5.382032855565176e-10,2.489436047814212
13.0,14.0,303.2579011422195,17.0,4.5081155572558053e-8,2.4143095358582487
13.0,15.0,304.3815894271692,16.0,1.2580603436021424e-11,2.2612868304896154
13.0,16.0,304.50147195391264,16.0,3.5883963864403685e-11,2.243050648043426
13.0,17.0,311.22918784004946,7.0,1.013017977519016e-15,1.369281573919567
13.0,18.0,322.19106603799526,7.0,7.633143321656338e-15,0.5557591400165238
13.0,19.0,310.47956561252374,7.0,4.145522440157867e-12,1.4576057844703265
13.0,20.0,312.8042708452284,7.0,5.124282113917381e-12,1.1971443106437905
14.0,1.0,283.672835654077,26.0,0.0005794670733207338,1.9754851072822253
14.0,2.0,284.5954652632589,24.0,0.00042911477945068203,3.4794118828141856
14.0,3.0,285.5942367062166,24.0,0.00039784785132465904,3.596436913560311
14.0,4.0,287.7474574310873,24.0,0.0003692748739921564,3.8906964913762185
14.0,5.0,291.27660200565225,24.0,0.0003105996587871891,4.302189687195937
14.0,6.0,291.86872029988217,24.0,0.0003044081992671947,4.356124349306812
14.0,7.0,293.35231114965654,24.0,0.0002780625270957938,4.460698504293108
14.0,8.0,294.3673759690856,24.0,3.286016246742359e-10,4.5042551689466945
14.0,9.0,296.79884002799116,24.0,4.2260676694452245e-10,4.494516691672975
14.0,10.0,297.8262419400768,24.0,0.00020083866568916265,4.435556191191076
14.0,11.0,298.67445807436343,24.0,0.00017479084154298097,4.360777965666872
14.0,12.0,301.83404038070813,24.0,2.3013008596306647e-11,3.882765589289678
14.0,13.0,302.4973345812994,24.0,3.516733787146619e-10,3.748423920317975
14.0,14.0,303.2579011422195,24.0,1.8252633955480194e-8,3.58693379780859
14.0,15.0,304.3815894271692,21.0,8.646839646634835e-10,3.3355288592637806
14.0,16.0,304.50147195391264,21.0,1.4927911238781122e-11,3.3173062164556173
14.0,17.0,311.22918784004946,10.0,4.955054875916518e-14,1.9557170476512449
14.0,18.0,322.19106603799526,10.0,7.619253200754292e-15,0.7939416285950343
14.0,19.0,310.47956561252374,10.0,4.145523269344918e-12,2.0822939778147522
14.0,20.0,312.8042708452284,10.0,5.124284069853857e-12,1.710206158062558
15.0,1.0,283.672835654077,29.0,0.006698955577192523,0.9397290023046488
15.0,2.0,284.5954652632589,22.0,0.0005405553865597087,2.115660810652994
15.0,3.0,285.5942367062166,21.0,2.8028039485239e-5,1.9799818009088908
15.0,4.0,287.7474574310873,16.0,1.4647438512333799e-6,2.0611263876759347
15.0,5.0,291.27660200565225,16.0,3.462422416861371e-8,2.270622316354591
15.0,6.0,291.86872029988217,15.0,0.0002137736488721966,2.3132757613455692
15.0,7.0,293.35231114965654,15.0,0.00018015642916889676,2.250487737460668
15.0,8.0,294.3673759690856,15.0,0.00014223589479067493,2.311646874038958
15.0,9.0,296.79884002799116,15.0,9.362056432630264e-5,2.424588839124615
15.0,10.0,297.8262419400768,15.0,7.921753484660395e-5,2.4546323855742767
15.0,11.0,298.67445807436343,15.0,7.058372971806895e-5,2.4696433626322936
15.0,12.0,301.83404038070813,15.0,9.861119849179874e-10,2.4363719266082957
15.0,13.0,302.4973345812994,14.0,3.275831645750415e-12,2.4026822687104494
15.0,14.0,303.2579011422195,14.0,4.412577793839187e-10,2.3527306012815945
15.0,15.0,304.3815894271692,14.0,2.782229060114018e-10,2.260905139679613
15.0,16.0,304.50147195391264,14.0,5.420173062867321e-10,2.2495659083631416
15.0,17.0,311.22918784004946,7.0,1.5971843346843868e-13,1.3690122982543222
15.0,18.0,322.19106603799526,7.0,7.633143321656338e-15,0.5557591400165238
15.0,19.0,310.47956561252374,7.0,4.145522440157867e-12,1.4576057844703265
15.0,20.0,312.8042708452284,7.0,5.124282113917381e-12,1.1971443106437905
16.0,1.0,283.672835654077,27.0,4.682611950603445e-5,0.8904114216386062
16.0,2.0,284.5954652632589,26.0,0.00036107830078103124,4.632869125284268
16.0,3.0,285.5942367062166,26.0,0.0003450272479055464,5.097635532021826
16.0,4.0,287.7474574310873,26.0,0.0003245412904860294,5.40252558766311
16.0,5.0,291.27660200565225,26.0,1.7857141875855217e-10,5.710674342928146
16.0,6.0,291.86872029988217,26.0,4.48721941516943e-10,5.737217113871798
16.0,7.0,293.35231114965654,26.0,3.6411512150567106e-11,5.7605806559293695
16.0,8.0,294.3673759690856,26.0,1.0147710851841343e-10,5.743818315817715
16.0,9.0,296.79884002799116,26.0,9.921504605376093e-12,5.580633543400436
16.0,10.0,297.8262419400768,26.0,0.00018326141713568626,5.457044730084465
16.0,11.0,298.67445807436343,26.0,0.00015140985488344298,5.330677992354307
16.0,12.0,301.83404038070813,26.0,8.330368280845012e-12,4.696160868432498
16.0,13.0,302.4973345812994,26.0,7.313462778500489e-10,4.542191768133568
16.0,14.0,303.2579011422195,26.0,2.0854297757939125e-9,4.370523901209912
16.0,15.0,304.3815894271692,23.0,1.824560669160209e-14,4.09285785677506
16.0,16.0,304.50147195391264,23.0,4.3177285441420736e-11,4.057720814981803
16.0,17.0,311.22918784004946,12.0,2.0307520870267183e-15,2.3468197991766604
16.0,18.0,322.19106603799526,12.0,7.591316521232496e-15,0.952729954314041
16.0,19.0,310.47956561252374,12.0,4.14552320709051e-12,2.498752773377703
16.0,20.0,312.8042708452284,12.0,5.124284556291088e-12,2.0522473896750695
17.0,1.0,283.672835654077,27.0,0.0011271740280869537,0.872147774598372
17.0,2.0,284.5954652632589,21.0,0.0005228416140644516,2.0867536074520388
17.0,3.0,285.5942367062166,20.0,0.0004612723008255016,2.262142919709593
17.0,4.0,287.7474574310873,20.0,8.527998262517323e-9,2.4447470831839913
17.0,5.0,291.27660200565225,20.0,2.0409509395044045e-8,2.68578848842054
17.0,6.0,291.86872029988217,20.0,1.60339175368861e-9,2.716513823608606
17.0,7.0,293.35231114965654,20.0,8.304160830142573e-11,2.7771868041545984
17.0,8.0,294.3673759690856,20.0,0.0002673132858580525,2.8033091435251998
17.0,9.0,296.79884002799116,20.0,0.00020141424117215364,2.8069675627740636
17.0,10.0,297.8262419400768,20.0,0.00016971982936237568,2.7805722125561436
17.0,11.0,298.67445807436343,20.0,0.00014951186594812683,2.7457512384209606
17.0,12.0,301.83404038070813,20.0,1.3940005971788396e-5,2.5120548093058224
17.0,13.0,302.4973345812994,19.0,2.066479219485695e-7,2.4448612199712767
17.0,14.0,303.2579011422195,18.0,3.160430950919704e-8,2.3712414372050232
17.0,15.0,304.3815894271692,18.0,2.029279833877603e-10,2.2668087611238783
17.0,16.0,304.50147195391264,17.0,1.194106782457946e-9,2.2545361470758394
17.0,17.0,311.22918784004946,7.0,1.6742488634642495e-14,1.368995993135935
17.0,18.0,322.19106603799526,7.0,7.633143321656338e-15,0.5557591400165238
17.0,19.0,310.47956561252374,7.0,4.145522440157867e-12,1.4576057844703265
17.0,20.0,312.8042708452284,7.0,5.124282113917381e-12,1.1971443106437905
18.0,1.0,283.672835654077,28.0,0.00041724622519857737,0.35536654555524644
18.0,2.0,284.5954652632589,23.0,0.007760334279207103,2.3316446691202355
18.0,3.0,285.5942367062166,23.0,0.00026073333179382015,3.951057390826045
18.0,4.0,287.7474574310873,23.0,0.00025086566568187385,4.031463776711346
18.0,5.0,291.27660200565225,23.0,0.0002520532454130404,4.083919849979874
18.0,6.0,291.86872029988217,23.0,4.797804582938983e-10,4.085944956462771
18.0,7.0,293.35231114965654,23.0,3.333553355881718e-9,4.0768760539852495
18.0,8.0,294.3673759690856,23.0,1.1337219678842664e-9,4.05986638175297
18.0,9.0,296.79884002799116,23.0,0.00024774850033280194,3.9726049216794412
18.0,10.0,297.8262419400768,23.0,0.00023503740050237658,3.91214219315013
18.0,11.0,298.67445807436343,23.0,3.953752230293658e-11,3.849243140832834
18.0,12.0,301.83404038070813,22.0,2.1915463628615323e-13,3.4876476392791487
18.0,13.0,302.4973345812994,22.0,1.3133332933487098e-9,3.4706645468451787
18.0,14.0,303.2579011422195,22.0,4.62999909629063e-10,3.344932865666527
18.0,15.0,304.3815894271692,22.0,1.0950528748100429e-10,3.1467473389677694
18.0,16.0,304.50147195391264,22.0,7.849170811886391e-11,3.12418806213603
18.0,17.0,311.22918784004946,10.0,4.519007994509202e-14,1.9559587968613226
18.0,18.0,322.19106603799526,10.0,7.619253200754292e-15,0.7939416285950343
18.0,19.0,310.47956561252374,10.0,4.145523269344918e-12,2.0822939778147522
18.0,20.0,312.8042708452284,10.0,5.124284069853857e-12,1.710206158062558
19.0,1.0,283.672835654077,28.0,0.00048123253621018227,1.76771412501226
19.0,2.0,284.5954652632589,23.0,0.0027108239011751026,2.600754120838202
19.0,3.0,285.5942367062166,23.0,0.0003193350143213225,2.4896510080495395
19.0,4.0,287.7474574310873,22.0,6.377797330926053e-7,2.690554503578644
19.0,5.0,291.27660200565225,21.0,7.24927654718183e-5,2.9236726146165988
19.0,6.0,291.86872029988217,20.0,2.1909736320545726e-6,2.8883589842449036
19.0,7.0,293.35231114965654,20.0,2.4966584518459084e-6,2.8573106461461175
19.0,8.0,294.3673759690856,20.0,0.0001776452841771335,2.9053434799472084
19.0,9.0,296.79884002799116,20.0,0.00013232624417753967,2.987014808844652
19.0,10.0,297.8262419400768,20.0,0.00011278180143460775,3.0044858342445573
19.0,11.0,298.67445807436343,20.0,9.308933532759686e-5,3.0091038031316355
19.0,12.0,301.83404038070813,19.0,3.2684859427600735e-7,2.9109478626829017
19.0,13.0,302.4973345812994,19.0,3.4930591804326816e-6,2.8606998498832983
19.0,14.0,303.2579011422195,18.0,1.702866301633128e-8,2.7961423136371786
19.0,15.0,304.3815894271692,17.0,7.607355652799087e-12,2.674999131626535
19.0,16.0,304.50147195391264,17.0,3.937473667091921e-9,2.6544338991455905
19.0,17.0,311.22918784004946,8.0,3.400939774366102e-14,1.5645540440283574
19.0,18.0,322.19106603799526,8.0,7.637289908475269e-15,0.6351533028760274
19.0,19.0,310.47956561252374,8.0,4.145522757339589e-12,1.6658351822518018
19.0,20.0,312.8042708452284,8.0,5.124282922246166e-12,1.3681649264500464
20.0,1.0,283.672835654077,21.0,2.1225067655503772e-5,0.9091961757399853
20.0,2.0,284.5954652632589,15.0,6.26611199657294e-5,2.0485639000098868
20.0,3.0,285.5942367062166,15.0,0.0005156235363381234,1.7805641529443714
20.0,4.0,287.7474574310873,14.0,0.0002504334553466306,1.940096849962582
20.0,5.0,291.27660200565225,14.0,0.0003737931943414268,2.1945943205694673
20.0,6.0,291.86872029988217,14.0,0.0003511863351089368,2.2344539962954495
20.0,7.0,293.35231114965654,14.0,0.0002751071854188683,2.3271422907702917
20.0,8.0,294.3673759690856,14.0,0.0002471220737447627,2.3826258177565247
20.0,9.0,296.79884002799116,14.0,0.00017206930970499476,2.4744541299764578
20.0,10.0,297.8262419400768,14.0,0.00014108764113230423,2.488272023067194
20.0,11.0,298.67445807436343,14.0,0.00011656049061675279,2.4842577106761543
20.0,12.0,301.83404038070813,14.0,1.5128801255643416e-8,2.2994915297899414
20.0,13.0,302.4973345812994,14.0,1.6556200284727415e-10,2.218928033610516
20.0,14.0,303.2579011422195,14.0,8.162266297711866e-9,2.114241380922902
20.0,15.0,304.3815894271692,13.0,1.3832519538138063e-8,1.9542649509329528
20.0,16.0,304.50147195391264,13.0,7.43386293342409e-9,1.936477871198261
20.0,17.0,311.22918784004946,6.0,1.978288283843545e-15,1.1734497702913183
20.0,18.0,322.19106603799526,6.0,7.624062988365626e-15,0.4763649771570205
20.0,19.0,310.47956561252374,6.0,4.14552201134969e-12,1.2493763866888514
20.0,20.0,312.8042708452284,6.0,5.124281984428802e-12,1.0261236948375347
21.0,1.0,283.672835654077,27.0,5.115830983853115e-5,1.2237723987340332
21.0,2.0,284.5954652632589,19.0,0.0027394074787610617,1.4982482620516386
21.0,3.0,285.5942367062166,18.0,1.1465243399821073e-5,1.4763759972414134
21.0,4.0,287.7474574310873,18.0,9.1690983023946e-8,1.6380514823977497
21.0,5.0,291.27660200565225,18.0,9.403867404448166e-9,1.8757090942586998
21.0,6.0,291.86872029988217,17.0,0.00034598339920769745,1.912504483443255
21.0,7.0,293.35231114965654,16.0,0.0003162449094281659,1.880050896594977
21.0,8.0,294.3673759690856,16.0,0.0003382041700088525,1.945345583536097
21.0,9.0,296.79884002799116,16.0,0.0002537230124967138,2.059123353258564
21.0,10.0,297.8262419400768,16.0,0.0002086643848366902,2.092456613402119
21.0,11.0,298.67445807436343,16.0,0.00017515979734273354,2.1108407576000543
21.0,12.0,301.83404038070813,16.0,1.9152403703826057e-11,2.07013435887112
21.0,13.0,302.4973345812994,16.0,2.524145699849503e-11,2.0324463922191156
21.0,14.0,303.2579011422195,16.0,2.6152801658512783e-10,1.9793942759247787
21.0,15.0,304.3815894271692,16.0,5.097807823184615e-10,1.8869410895420609
21.0,16.0,304.50147195391264,16.0,1.39207940376585e-9,1.8759692852108574
21.0,17.0,311.22918784004946,6.0,3.60545978917107e-15,1.1736711393428496
21.0,18.0,322.19106603799526,6.0,7.624062988365626e-15,0.4763649771570205
21.0,19.0,310.47956561252374,6.0,4.14552201134969e-12,1.2493763866888514
21.0,20.0,312.8042708452284,6.0,5.124281984428802e-12,1.0261236948375347
22.0,1.0,283.672835654077,26.0,0.0002904908132468069,0.9531704085456774
22.0,2.0,284.5954652632589,21.0,0.0004249304089803115,2.711337177122355
22.0,3.0,285.5942367062166,21.0,4.0569535281554115e-8,2.5241008785438543
22.0,4.0,287.7474574310873,20.0,1.550222891058676e-8,2.747322890521031
22.0,5.0,291.27660200565225,20.0,3.27573766074929e-9,2.990852634428328
22.0,6.0,291.86872029988217,20.0,1.3563031732507472e-9,3.0430161362241446
22.0,7.0,293.35231114965654,20.0,0.00021902863949571966,3.1647690295961355
22.0,8.0,294.3673759690856,20.0,0.0002058676236992572,3.2398179550385526
22.0,9.0,296.79884002799116,18.0,0.00014156035966851372,3.375841573172082
22.0,10.0,297.8262419400768,18.0,0.00016012099604925464,3.5001444011769522
22.0,11.0,298.67445807436343,18.0,9.463476495526714e-5,3.4959127468247706
22.0,12.0,301.83404038070813,18.0,1.755035759921063e-6,3.358245855833089
22.0,13.0,302.4973345812994,18.0,1.3434304820683478e-9,3.2952243830233146
22.0,14.0,303.2579011422195,17.0,1.5903819771903362e-11,3.2062247573020337
22.0,15.0,304.3815894271692,17.0,9.804565101836375e-11,3.0439555431196608
22.0,16.0,304.50147195391264,17.0,2.593351533984167e-10,3.0244512289352277
22.0,17.0,311.22918784004946,9.0,1.6067829660062714e-13,1.7601004738572965
22.0,18.0,322.19106603799526,9.0,7.636423387324068e-15,0.7145474657355309
22.0,19.0,310.47956561252374,9.0,4.145523010245634e-12,1.8740645800332771
22.0,20.0,312.8042708452284,9.0,5.124283556554739e-12,1.539185542256302
23.0,1.0,283.672835654077,23.0,0.0003336220277649016,1.3420133109184804
23.0,2.0,284.5954652632589,21.0,0.0005314572855850717,3.1350658387366317
23.0,3.0,285.5942367062166,21.0,0.0005345478366413916,3.2340175095855432
23.0,4.0,287.7474574310873,20.0,8.656833892488042e-11,3.5417274610440073
23.0,5.0,291.27660200565225,20.0,4.6859597270517884e-11,4.0234593223829025
23.0,6.0,291.86872029988217,20.0,2.0660453830551283e-9,4.0992053741089025
23.0,7.0,293.35231114965654,20.0,0.000229068135398054,4.269615182131087
23.0,8.0,294.3673759690856,20.0,0.00019635192332111075,4.371290041050413
23.0,9.0,296.79884002799116,20.0,9.691111390732438e-5,4.537731520067419
23.0,10.0,297.8262419400768,20.0,5.3939106623200225e-5,4.565413542704676
23.0,11.0,298.67445807436343,20.0,3.5378679722474696e-5,4.56312941364551
23.0,12.0,301.83404038070813,20.0,1.0100323435879244e-9,4.314361635232624
23.0,13.0,302.4973345812994,20.0,3.451637389144546e-8,4.208553432604855
23.0,14.0,303.2579011422195,20.0,2.1299461578884368e-5,4.064759904085295
23.0,15.0,304.3815894271692,19.0,3.249344808248415e-7,3.8195097304174555
23.0,16.0,304.50147195391264,19.0,7.478955799711515e-12,3.794090880543448
23.0,17.0,311.22918784004946,11.0,9.508005468171324e-14,2.1507771371790203
23.0,18.0,322.19106603799526,11.0,7.596476719436135e-15,0.8733357914545377
23.0,19.0,310.47956561252374,11.0,4.145523797673175e-12,2.2905233755962278
23.0,20.0,312.8042708452284,11.0,5.124284482403288e-12,1.8812267738688138
24.0,1.0,283.672835654077,26.0,6.069540924597344e-5,0.7854882612117413
24.0,2.0,284.5954652632589,19.0,0.0005248177394472196,1.406257942596583
24.0,3.0,285.5942367062166,17.0,0.0002902539096712644,1.3584726024743514
24.0,4.0,287.7474574310873,16.0,5.336405486395304e-6,1.4886947120725869
24.0,5.0,291.27660200565225,14.0,6.289747780706499e-10,1.713008227228768
24.0,6.0,291.86872029988217,14.0,2.228174112461024e-5,1.7510220351762074
24.0,7.0,293.35231114965654,14.0,4.506671274963767e-8,1.8459348373125082
24.0,8.0,294.3673759690856,14.0,0.0001662827639157475,1.909468015137387
24.0,9.0,296.79884002799116,14.0,0.0001230399028728648,2.0513491790698724
24.0,10.0,297.8262419400768,14.0,0.00011121695151463446,2.104079986115829
24.0,11.0,298.67445807436343,14.0,0.00010322970562197143,2.1427928090958344
24.0,12.0,301.83404038070813,14.0,6.363307655155412e-5,2.2285314627005053
24.0,13.0,302.4973345812994,14.0,5.547497233721847e-5,2.2302868182442612
24.0,14.0,303.2579011422195,13.0,4.579710171331872e-5,2.222727506343034
24.0,15.0,304.3815894271692,13.0,1.0128386992942577e-10,2.0839758617676614
24.0,16.0,304.50147195391264,13.0,6.934342879263759e-5,2.081214498816587
24.0,17.0,311.22918784004946,7.0,3.3689231464439074e-14,1.3691480722014409
24.0,18.0,322.19106603799526,7.0,7.633143321656338e-15,0.5557591400165238
24.0,19.0,310.47956561252374,7.0,4.145522440157867e-12,1.4576057844703265
24.0,20.0,312.8042708452284,7.0,5.124282113917381e-12,1.1971443106437905
25.0,1.0,283.672835654077,27.0,0.0006857998838706945,2.7238611590866415
25.0,2.0,284.5954652632589,21.0,0.0004003039008524928,2.9083039817162253
25.0,3.0,285.5942367062166,21.0,0.00045618695388024576,2.6041359042274275
25.0,4.0,287.7474574310873,21.0,0.00048762366155116917,2.8303535262288286
25.0,5.0,291.27660200565225,21.0,3.163784143341128e-8,3.182917274786193
25.0,6.0,291.86872029988217,21.0,1.1705743489736727e-7,3.237284842026225
25.0,7.0,293.35231114965654,21.0,4.551096253912202e-9,3.361763681750765
25.0,8.0,294.3673759690856,21.0,0.0003077088558549374,3.4355627441031644
25.0,9.0,296.79884002799116,21.0,0.0002217884392613329,3.5585620687554167
25.0,10.0,297.8262419400768,21.0,0.00018321965879587658,3.581274598740335
25.0,11.0,298.67445807436343,21.0,1.1139864284231094e-9,3.583106006138622
25.0,12.0,301.83404038070813,21.0,5.161038003856398e-11,3.4126017723141984
25.0,13.0,302.4973345812994,21.0,2.505099717272129e-11,3.3310717832051004
25.0,14.0,303.2579011422195,21.0,1.7285124363041068e-10,3.2155042278139137
