fw,step,temp,richness,stability,biomass
17.0,5.0,288.5082295694063,21.0,1.0389805016830101e-8,2.922803278199811
17.0,6.0,288.6314581982118,21.0,5.4451644165728854e-8,2.9340918087975383
17.0,7.0,292.34555817973296,21.0,2.7896894307814973e-9,3.2226868301692586
17.0,8.0,290.34219160111815,21.0,2.6686982372967725e-10,3.08118826553748
17.0,9.0,298.84718177599876,21.0,0.0001282171488415572,3.261483007988441
17.0,10.0,296.8123159406389,21.0,0.00018342636332630913,3.338036603373189
17.0,11.0,301.362168471601,21.0,2.6565014412412894e-9,3.037717303596166
17.0,12.0,295.94538272605905,21.0,0.00020308820914680936,3.34321596571207
17.0,13.0,303.85228995223156,20.0,9.462427547004904e-5,2.696405831442466
17.0,14.0,298.24106509430356,20.0,0.00015618958815744814,3.2358202516219876
17.0,15.0,310.2628522311612,14.0,1.4445819200092267e-7,1.728730897705977
17.0,16.0,303.9984492625325,14.0,1.76657711676638e-8,2.493390606387828
17.0,17.0,309.5004955510728,14.0,3.191473083414259e-10,1.8529454703713784
17.0,18.0,306.61781464702227,14.0,5.016799402797335e-10,2.2260862802192523
17.0,19.0,313.8006137890959,8.0,1.7037192899050475e-15,1.2589807958187844
17.0,20.0,307.7895988245097,8.0,4.5350359179475115e-12,2.1008776374718874
18.0,1.0,285.0013403465903,28.0,0.0003092925826289179,0.3500993215301077
18.0,2.0,282.99483148757946,24.0,0.0030177726314465653,2.09148139453818
18.0,3.0,286.35231909425266,23.0,0.00026130716365830724,3.9558072917581564
18.0,4.0,284.90023128055793,23.0,0.000269581476727068,3.911849601781321
18.0,5.0,288.5082295694063,23.0,0.0002510437626796958,4.048234208425126
18.0,6.0,288.6314581982118,23.0,0.0002485945682168919,4.053527289861007
18.0,7.0,292.34555817973296,23.0,4.792091684565278e-10,4.084161838263903
18.0,8.0,290.34219160111815,23.0,0.00026241964615017965,4.079066897228939
18.0,9.0,298.84718177599876,23.0,1.037918505973458e-9,3.833875055355057
18.0,10.0,296.8123159406389,23.0,0.0002524605387392,3.972542506249921
18.0,11.0,301.362168471601,23.0,2.0585648406029184e-8,3.5544050227894153
18.0,12.0,295.94538272605905,23.0,2.4794367551785276e-10,4.014617663838844
18.0,13.0,303.85228995223156,22.0,7.64020488279223e-10,3.171034231030981
18.0,14.0,298.24106509430356,22.0,0.00022211669009016715,4.0150810576476275
18.0,15.0,310.2628522311612,16.0,6.717641580652231e-8,2.165473420867654
18.0,16.0,303.9984492625325,16.0,7.930924279082383e-9,3.0507694813267934
18.0,17.0,309.5004955510728,16.0,9.212854232975898e-11,2.3222309953724025
18.0,18.0,306.61781464702227,16.0,2.3139783721663928e-10,2.767407840857553
18.0,19.0,313.8006137890959,10.0,1.5672284448177005e-15,1.5737951544850137
18.0,20.0,307.7895988245097,10.0,4.535037560030536e-12,2.6260970468398592
19.0,1.0,285.0013403465903,26.0,0.00031110033677520465,1.8406856471553226
19.0,2.0,282.99483148757946,23.0,0.0029527218951633585,2.3722560458389634
19.0,3.0,286.35231909425266,23.0,0.00030928931625457036,2.5593446946164473
19.0,4.0,284.90023128055793,22.0,0.00032475133577552194,2.4227179097403244
19.0,5.0,288.5082295694063,21.0,9.62124181772327e-5,2.6867128436682752
19.0,6.0,288.6314581982118,20.0,8.937678477408758e-6,2.677994512472961
19.0,7.0,292.34555817973296,20.0,3.966671376564235e-6,2.803293884667979
19.0,8.0,290.34219160111815,20.0,2.855768051030032e-6,2.6831632076986085
19.0,9.0,298.84718177599876,20.0,8.799790586874336e-5,3.0087880183845765
19.0,10.0,296.8123159406389,20.0,0.00013185315567680302,2.986370188188493
19.0,11.0,301.362168471601,19.0,5.232696497175993e-8,2.938408292045722
19.0,12.0,295.94538272605905,19.0,0.00017210673317437765,2.9302350798173324
19.0,13.0,303.85228995223156,18.0,3.3284430414231396e-12,2.736798696662739
19.0,14.0,298.24106509430356,18.0,9.164449796168375e-5,2.9870219792439325
19.0,15.0,310.2628522311612,12.0,2.31787950000265e-7,1.7284580171100212
19.0,16.0,303.9984492625325,12.0,2.2401467932161674e-8,2.4933933740471184
19.0,17.0,309.5004955510728,12.0,4.052603811174817e-10,1.852945481560639
19.0,18.0,306.61781464702227,12.0,6.744952981682029e-10,2.2260862339474587
19.0,19.0,313.8006137890959,8.0,1.4727094220033057e-15,1.2589808321342029
19.0,20.0,307.7895988245097,8.0,4.5350359179475115e-12,2.1008776374718874
20.0,1.0,285.0013403465903,18.0,2.1354489548725104e-5,0.9434477494310131
20.0,2.0,282.99483148757946,16.0,0.00023588691583043212,4.280602462588615
20.0,3.0,286.35231909425266,16.0,2.4178740053173165e-6,4.081598784234345
20.0,4.0,284.90023128055793,15.0,1.9428132140279247e-6,4.262856912572049
20.0,5.0,288.5082295694063,15.0,1.71098459750197e-8,3.654704185184633
20.0,6.0,288.6314581982118,15.0,3.863238929860248e-8,3.643357036725162
20.0,7.0,292.34555817973296,15.0,1.2644744097001357e-9,3.4574300626257344
20.0,8.0,290.34219160111815,15.0,1.521409907654763e-8,3.5363370395156695
20.0,9.0,298.84718177599876,15.0,1.3520576734372569e-10,3.2880302655882145
20.0,10.0,296.8123159406389,15.0,1.359015256682961e-10,3.3520571190058726
20.0,11.0,301.362168471601,15.0,9.837242604867341e-11,3.134049388261029
20.0,12.0,295.94538272605905,15.0,6.306260926383083e-11,3.3718769237025357
20.0,13.0,303.85228995223156,15.0,5.3718445832433955e-9,2.825842476731491
20.0,14.0,298.24106509430356,15.0,1.2620831245027214e-11,3.310984939585923
20.0,15.0,310.2628522311612,12.0,2.201031607501368e-11,1.7219937306764843
20.0,16.0,303.9984492625325,12.0,1.2082998765090155e-11,2.581337117828269
20.0,17.0,309.5004955510728,12.0,8.850042198321485e-11,1.8448801169717188
20.0,18.0,306.61781464702227,12.0,8.070069491594035e-12,2.246352818548415
20.0,19.0,313.8006137890959,8.0,1.556204659514152e-15,1.2588886761683782
20.0,20.0,307.7895988245097,8.0,4.5350359179475115e-12,2.1008776374718874
21.0,1.0,285.0013403465903,27.0,5.339532238151686e-5,1.2744610142781054
21.0,2.0,282.99483148757946,19.0,0.010887993854247902,1.3934406092498288
21.0,3.0,286.35231909425266,18.0,6.339975989551093e-7,1.5339569527353745
21.0,4.0,284.90023128055793,18.0,0.00046471194576580744,1.4376104966631915
21.0,5.0,288.5082295694063,18.0,7.755508355559459e-8,1.6903384819090688
21.0,6.0,288.6314581982118,17.0,7.150460916657274e-9,1.7023535985704081
21.0,7.0,292.34555817973296,17.0,0.00032700156901496367,1.824917155412036
21.0,8.0,290.34219160111815,16.0,2.4104453258342095e-8,1.7073593472300579
21.0,9.0,298.84718177599876,16.0,0.0001719281858922482,2.1123081347059305
21.0,10.0,296.8123159406389,16.0,0.00024890657085365137,2.0594860213442665
21.0,11.0,301.362168471601,16.0,1.0887195005451206e-11,2.0902559901818583
21.0,12.0,295.94538272605905,16.0,0.0002867023993672011,2.0235726816379365
21.0,13.0,303.85228995223156,16.0,1.2192208226082972e-10,1.933493639307393
21.0,14.0,298.24106509430356,16.0,0.0001941894328764643,2.100470589177124
21.0,15.0,310.2628522311612,14.0,1.0501321902739344e-7,1.3091409826324074
21.0,16.0,303.9984492625325,14.0,8.996917140666946e-9,1.6721469356856582
21.0,17.0,309.5004955510728,14.0,9.78324949937573e-11,1.4078566504396754
21.0,18.0,306.61781464702227,14.0,2.440438579887028e-10,1.6239646963446035
21.0,19.0,313.8006137890959,6.0,2.969987863715199e-16,0.944443144716727
21.0,20.0,307.7895988245097,6.0,4.535036506115233e-12,1.5756582281039158
22.0,1.0,285.0013403465903,23.0,0.00020176656122104086,0.9886381471594059
22.0,2.0,282.99483148757946,22.0,0.00040763755257880295,2.148964393438209
22.0,3.0,286.35231909425266,21.0,6.275242152728844e-8,2.4169753224520436
22.0,4.0,284.90023128055793,20.0,0.0004419265313002395,2.1724889688852724
22.0,5.0,288.5082295694063,20.0,1.8506092053027475e-5,2.435731933229223
22.0,6.0,288.6314581982118,20.0,9.782233648918134e-8,2.453794708596441
22.0,7.0,292.34555817973296,20.0,3.6561121882781867e-7,2.830290019122196
22.0,8.0,290.34219160111815,20.0,4.4555600990458376e-7,2.6298988618694628
22.0,9.0,298.84718177599876,20.0,7.973934014068415e-5,3.2978550027461933
22.0,10.0,296.8123159406389,20.0,0.00013066261783562387,3.207382998056843
22.0,11.0,301.362168471601,20.0,8.778773290006233e-11,3.293508250308421
22.0,12.0,295.94538272605905,19.0,0.00015498960635984356,3.149749856777143
22.0,13.0,303.85228995223156,19.0,1.1241031629822835e-10,3.1095389918485985
22.0,14.0,298.24106509430356,19.0,8.973700184011953e-5,3.2807604426589956
22.0,15.0,310.2628522311612,14.0,3.315986554324485e-7,1.9407459510000058
22.0,16.0,303.9984492625325,14.0,3.08300267464623e-8,2.8600412953552614
22.0,17.0,309.5004955510728,14.0,5.415104610458069e-10,2.0795227235253577
22.0,18.0,306.61781464702227,14.0,8.8564361715515e-10,2.517013802183972
22.0,19.0,313.8006137890959,9.0,1.5372057661684455e-15,1.4162957310923212
22.0,20.0,307.7895988245097,9.0,4.535036827917534e-12,2.3634873421558735
23.0,1.0,285.0013403465903,23.0,0.00022448510363426641,1.3891222066078683
23.0,2.0,282.99483148757946,21.0,0.0006089154583456324,2.9086146904940002
23.0,3.0,286.35231909425266,21.0,1.3070356052762726e-9,3.3423365892885797
23.0,4.0,284.90023128055793,21.0,0.0005385050349745687,3.1338544209510046
23.0,5.0,288.5082295694063,20.0,2.7534330182741425e-9,3.64908720637437
23.0,6.0,288.6314581982118,20.0,6.1100878985911945e-9,3.668587549735639
23.0,7.0,292.34555817973296,20.0,0.00028644120630912833,4.154833954974721
23.0,8.0,290.34219160111815,20.0,1.9216889351650375e-9,3.9052320694974543
23.0,9.0,298.84718177599876,20.0,3.413981267670275e-5,4.557131212256352
23.0,10.0,296.8123159406389,20.0,9.792453121846988e-5,4.540139974018713
23.0,11.0,301.362168471601,20.0,5.053787337984875e-11,4.377558151089834
23.0,12.0,295.94538272605905,20.0,0.00013158959782146268,4.4973289139661485
23.0,13.0,303.85228995223156,19.0,3.506273504251909e-6,3.940041593398224
23.0,14.0,298.24106509430356,19.0,6.318596792174858e-13,4.5747119808394086
23.0,15.0,310.2628522311612,15.0,4.453159036702211e-8,2.347902982700201
23.0,16.0,303.9984492625325,15.0,3.4055667605295816e-9,3.8571752754175064
23.0,17.0,309.5004955510728,15.0,6.868750090205475e-11,2.5084811142213663
23.0,18.0,306.61781464702227,15.0,1.241514373458825e-10,3.1596683368552365
23.0,19.0,313.8006137890959,11.0,3.85056734201006e-16,1.730649097211546
23.0,20.0,307.7895988245097,11.0,4.535038108784347e-12,2.8887067515238454
24.0,1.0,285.0013403465903,26.0,3.108672384411047e-5,0.8075294777433992
24.0,2.0,282.99483148757946,19.0,0.0006885887555842621,1.3085318993694937
24.0,3.0,286.35231909425266,17.0,0.00042803266458313,1.4038464114602711
24.0,4.0,284.90023128055793,16.0,0.0005683513793577027,1.317411753940229
24.0,5.0,288.5082295694063,16.0,9.502843505582249e-8,1.536287566569273
24.0,6.0,288.6314581982118,14.0,4.3545539184109493e-8,1.5437642476456404
24.0,7.0,292.34555817973296,14.0,2.9633755307959424e-9,1.7817819753210389
24.0,8.0,290.34219160111815,14.0,8.591496697887445e-6,1.6526382886499003
24.0,9.0,298.84718177599876,14.0,0.00010087637801539973,2.1499246712494164
24.0,10.0,296.8123159406389,14.0,0.00012323899463274418,2.0522030896387142
24.0,11.0,301.362168471601,14.0,6.951275624849958e-5,2.223206739712243
24.0,12.0,295.94538272605905,14.0,0.00013334759711929156,2.0041159984948336
24.0,13.0,303.85228995223156,14.0,5.843177309142193e-5,2.208564144572616
24.0,14.0,298.24106509430356,14.0,0.00011002262740880213,2.1241539259993245
24.0,15.0,310.2628522311612,12.0,1.8884769869442627e-11,1.498562688923001
24.0,16.0,303.9984492625325,12.0,1.441532381888e-11,2.3905991385480347
24.0,17.0,309.5004955510728,12.0,5.208329289885013e-12,1.602171908434769
24.0,18.0,306.61781464702227,12.0,1.1967809157683784e-11,1.9959586535922313
24.0,19.0,313.8006137890959,7.0,8.067855383259184e-16,1.1013896495166426
24.0,20.0,307.7895988245097,7.0,4.535036833799508e-12,1.8382679327879021
25.0,1.0,285.0013403465903,26.0,0.0006060460496414761,2.540809342176502
25.0,2.0,282.99483148757946,21.0,0.0006251388564839984,2.676325388213771
25.0,3.0,286.35231909425266,21.0,0.0007156741540630851,2.684186864713473
25.0,4.0,284.90023128055793,21.0,0.0005872880334164001,2.5326358454120546
25.0,5.0,288.5082295694063,21.0,2.2556257516610427e-8,2.909171497237576
25.0,6.0,288.6314581982118,21.0,2.5937936918088587e-7,2.921992318004905
25.0,7.0,292.34555817973296,21.0,9.482757730925881e-9,3.2788504230669306
25.0,8.0,290.34219160111815,21.0,5.0683959479648986e-8,3.0943235651447405
25.0,9.0,298.84718177599876,21.0,6.711863590241499e-10,3.580289808136332
25.0,10.0,296.8123159406389,21.0,0.00022224309190185825,3.5598379810299545
25.0,11.0,301.362168471601,21.0,2.5154951018387433e-12,3.459397260806033
25.0,12.0,295.94538272605905,21.0,0.0002457250891330277,3.526987973087303
25.0,13.0,303.85228995223156,21.0,5.432705632392221e-9,3.1111615938701256
25.0,14.0,298.24106509430356,21.0,0.00017156448969553868,3.5845922989494885
25.0,15.0,310.2628522311612,14.0,6.644640870069833e-8,1.9345074690339576
25.0,16.0,303.9984492625325,14.0,4.844693671395354e-9,2.9479829032688407
25.0,17.0,309.5004955510728,14.0,7.209628984136536e-11,2.0714573817215167
25.0,18.0,306.61781464702227,14.0,1.5578120262241269e-10,2.537280214361768
25.0,19.0,313.8006137890959,9.0,1.5174163233403567e-15,1.4162035548290477
25.0,20.0,307.7895988245097,9.0,4.535036827917534e-12,2.3634873421558735
1.0,1.0,283.74387506325775,25.0,0.01414046679044018,3.272823846259043
1.0,2.0,280.78910790595677,23.0,0.0008309730907828982,1.8921279917218192
1.0,3.0,286.1699671706238,23.0,1.959552016414946e-6,2.239789149492122
1.0,4.0,284.59444901128495,23.0,0.00039972817729911156,2.0975238997777317
1.0,5.0,290.6709533579281,23.0,9.457519645492896e-7,2.6282179050402883
1.0,6.0,289.08031131038854,23.0,1.6537829285205176e-7,2.4973405926812084
1.0,7.0,293.8850788861901,23.0,0.00017454792284180373,2.8416299670849203
1.0,8.0,290.85348042222495,23.0,0.0002353833550348165,2.644000890188799
1.0,9.0,298.5275751138272,21.0,0.00013231603005872336,2.8799427444148744
1.0,10.0,294.4939630204425,21.0,0.00018805168029110956,2.7102700996139326
1.0,11.0,296.3378956594848,21.0,0.0001690761623252255,2.7837368394170636
1.0,12.0,298.08394286201445,21.0,0.00012949929680414847,2.8027118565593936
1.0,13.0,303.9616044547847,17.0,9.219997678925677e-12,2.5162973129993693
1.0,14.0,300.635324679582,17.0,5.946311280389681e-9,2.7526486457383217
1.0,15.0,305.29168773052254,17.0,1.0036958237667286e-9,2.3890515801162535
1.0,16.0,304.5536109054962,17.0,3.2321293099033288e-9,2.4618186186894837
1.0,17.0,308.8281746876338,15.0,6.164425211430112e-8,1.9586766469189776
1.0,18.0,306.32687811812264,15.0,1.552327404979437e-8,2.231788715588432
1.0,19.0,311.97705219839986,8.0,2.0309812985679097e-15,1.4680805373434371
1.0,20.0,308.5428033717851,8.0,4.786804391525644e-12,1.9681783993592097
2.0,1.0,283.74387506325775,30.0,4.114830653883987e-5,1.6557228409040987
2.0,2.0,280.78910790595677,28.0,3.076734644522003e-6,5.296055473251562
2.0,3.0,286.1699671706238,28.0,1.3367238217300104e-9,5.35173893471642
2.0,4.0,284.59444901128495,28.0,3.1463713255113176e-8,5.362120943270598
2.0,5.0,290.6709533579281,28.0,2.3297960469774394e-9,5.63338238477888
2.0,6.0,289.08031131038854,27.0,2.4260803635229766e-8,5.5164338668336095
2.0,7.0,293.8850788861901,27.0,9.068456091753654e-5,5.639092913333514
2.0,8.0,290.85348042222495,27.0,3.854926298399854e-11,5.456750673046202
2.0,9.0,298.5275751138272,27.0,2.47839869824015e-11,5.511358604978693
2.0,10.0,294.4939630204425,27.0,8.649203994106822e-5,5.658787008371907
2.0,11.0,296.3378956594848,27.0,6.793809462703615e-5,5.640987466407078
2.0,12.0,298.08394286201445,27.0,2.3305355931000457e-11,5.548223983423172
2.0,13.0,303.9616044547847,26.0,1.6748550776632761e-9,4.562509879597305
2.0,14.0,300.635324679582,26.0,2.4381284300229163e-12,5.1899689176599955
2.0,15.0,305.29168773052254,26.0,1.7778561785241808e-7,4.15988749956493
2.0,16.0,304.5536109054962,26.0,2.661826885552852e-10,4.379206806469752
2.0,17.0,308.8281746876338,21.0,1.3656003682699267e-16,3.1472289081935183
2.0,18.0,306.32687811812264,21.0,1.0361146226254703e-11,3.775988178771229
2.0,19.0,311.97705219839986,13.0,1.3041458680399116e-15,2.3848545796772096
2.0,20.0,308.5428033717851,13.0,4.786803869656855e-12,3.198289898958715
3.0,1.0,283.74387506325775,26.0,0.00014689533803426255,0.459141116729895
3.0,2.0,280.78910790595677,21.0,0.00038431999551554624,1.7908208603968712
3.0,3.0,286.1699671706238,21.0,0.0003467954346180142,1.9431153958556957
3.0,4.0,284.59444901128495,21.0,0.00037355919014693913,1.8238098135083722
3.0,5.0,290.6709533579281,21.0,5.805377328741895e-10,2.2732614658016668
3.0,6.0,289.08031131038854,21.0,0.0003019659343001552,2.1608529019277585
3.0,7.0,293.8850788861901,21.0,8.382884640539631e-10,2.468419928842892
3.0,8.0,290.85348042222495,21.0,0.0002650339703943464,2.2855999343165223
3.0,9.0,298.5275751138272,21.0,0.00010770520407183618,2.5834609600052567
3.0,10.0,294.4939630204425,21.0,6.143164728749697e-10,2.4974519975731098
3.0,11.0,296.3378956594848,21.0,0.0001459322570441551,2.564695062536464
3.0,12.0,298.08394286201445,21.0,0.00011407431866121939,2.5860702290704887
3.0,13.0,303.9616044547847,19.0,2.536971395663779e-9,2.263780414030731
3.0,14.0,300.635324679582,19.0,8.683829382228917e-5,2.3562874504226277
3.0,15.0,305.29168773052254,19.0,1.0074154608698153e-8,2.086384467230356
3.0,16.0,304.5536109054962,19.0,1.694556940460445e-8,2.1544276370393036
3.0,17.0,308.8281746876338,16.0,1.8106891535104164e-9,1.7191768020741662
3.0,18.0,306.32687811812264,16.0,2.851074420430716e-11,1.9604385067662522
3.0,19.0,311.97705219839986,7.0,1.3993212378545176e-15,1.2846325783169923
3.0,20.0,308.5428033717851,7.0,4.7868042601754385e-12,1.7221560994393081
4.0,1.0,283.74387506325775,26.0,0.006076575044535449,0.6184630030718988
4.0,2.0,280.78910790595677,23.0,0.00032224728621118285,2.7510399522693967
4.0,3.0,286.1699671706238,23.0,3.5861790512585246e-7,3.1511135451660577
4.0,4.0,284.59444901128495,23.0,2.9215365226567203e-7,3.1936539771240327
4.0,5.0,290.6709533579281,22.0,2.600231918157409e-9,3.0012679113194523
4.0,6.0,289.08031131038854,22.0,4.307788981125504e-10,3.0869360805849033
4.0,7.0,293.8850788861901,21.0,0.00011559125480163784,2.942235457219099
4.0,8.0,290.85348042222495,21.0,6.3576931520529196e-9,3.0702676098569053
4.0,9.0,298.5275751138272,20.0,1.8925318527547022e-7,2.749898642224762
4.0,10.0,294.4939630204425,20.0,5.971415101937364e-7,2.9494927929352297
4.0,11.0,296.3378956594848,20.0,0.00015671111101847444,2.896662256963886
4.0,12.0,298.08394286201445,20.0,2.842691674208031e-10,2.8171146952034145
4.0,13.0,303.9616044547847,14.0,1.3292201500118135e-6,2.3249669954820806
4.0,14.0,300.635324679582,14.0,4.225691136219648e-9,2.632173422884866
4.0,15.0,305.29168773052254,12.0,5.413772771046742e-15,2.132464787576856
4.0,16.0,304.5536109054962,12.0,8.031032191839438e-12,2.2025613080743813
4.0,17.0,308.8281746876338,11.0,7.428860300414769e-16,1.6998362061607488
4.0,18.0,306.32687811812264,11.0,8.199666713848108e-12,2.0112485700384184
4.0,19.0,311.97705219839986,7.0,1.6672278559460344e-15,1.2842667663516725
4.0,20.0,308.5428033717851,7.0,4.7868042601754385e-12,1.7221560994393081
5.0,1.0,283.74387506325775,25.0,3.0161618714537802e-5,9.099889781224688
5.0,2.0,280.78910790595677,19.0,9.983215282986824e-7,5.012645478006302
5.0,3.0,286.1699671706238,19.0,1.6320789245395804e-8,3.83417149974959
5.0,4.0,284.59444901128495,19.0,1.7602634432862147e-8,3.7972478412846615
5.0,5.0,290.6709533579281,19.0,6.128253259767255e-10,3.638413599503661
5.0,6.0,289.08031131038854,19.0,3.722747772314511e-10,3.741951068791834
5.0,7.0,293.8850788861901,18.0,0.0002371013135495967,3.331378700413005
5.0,8.0,290.85348042222495,18.0,4.319714729138964e-11,3.4865122615723485
5.0,9.0,298.5275751138272,17.0,0.0001208041640656159,2.815826875356825
5.0,10.0,294.4939630204425,16.0,0.00021342637831009764,3.2457737825762356
5.0,11.0,296.3378956594848,16.0,0.00016852863507635805,2.991137005954275
5.0,12.0,298.08394286201445,16.0,0.00012744000606358655,2.840474793534694
5.0,13.0,303.9616044547847,16.0,3.1800611534360357e-10,2.267637554404886
5.0,14.0,300.635324679582,16.0,5.666372399336441e-5,2.5971965489643285
5.0,15.0,305.29168773052254,15.0,1.0433208147745321e-15,2.140107252355445
5.0,16.0,304.5536109054962,15.0,5.999951999310057e-12,2.2068879728324666
5.0,17.0,308.8281746876338,15.0,8.109410759407293e-9,1.7155094108889546
5.0,18.0,306.32687811812264,15.0,4.1763344933457585e-10,2.0295262015567026
5.0,19.0,311.97705219839986,7.0,1.6947003897770879e-15,1.284541787112166
5.0,20.0,308.5428033717851,7.0,4.7868042601754385e-12,1.7221560994393081
6.0,1.0,283.74387506325775,27.0,1.93049878150015e-6,2.8686022377101557
6.0,2.0,280.78910790595677,24.0,0.0003374050753427886,2.8315848315141903
6.0,3.0,286.1699671706238,24.0,0.0002950724366358562,3.3841702208347884
6.0,4.0,284.59444901128495,24.0,0.0003252083071765912,3.2457522240730112
6.0,5.0,290.6709533579281,24.0,0.0002274453336621451,3.6535659858806064
6.0,6.0,289.08031131038854,24.0,0.0002494599856156328,3.585753866388578
6.0,7.0,293.8850788861901,24.0,2.0362561022312526e-8,3.69619538008338
6.0,8.0,290.85348042222495,24.0,0.00022434476391858008,3.6609551132671085
6.0,9.0,298.5275751138272,23.0,0.00012488098773045947,3.5359572412503644
6.0,10.0,294.4939630204425,23.0,2.988582998991306e-9,3.7397285322940452
6.0,11.0,296.3378956594848,23.0,7.719662893014839e-11,3.7146244524295478
6.0,12.0,298.08394286201445,23.0,0.00014250416578592018,3.640277020766455
6.0,13.0,303.9616044547847,22.0,3.9489439297962317e-8,2.841485585682016
6.0,14.0,300.635324679582,22.0,4.971842124464525e-10,3.3741830334817333
6.0,15.0,305.29168773052254,20.0,1.582331350721105e-7,2.6730119379485626
6.0,16.0,304.5536109054962,20.0,2.7715487281827542e-8,2.7624977626820146
6.0,17.0,308.8281746876338,19.0,6.491600820839181e-7,2.2052304597729724
6.0,18.0,306.32687811812264,19.0,1.042036309767091e-6,2.5409733631574367
6.0,19.0,311.97705219839986,9.0,2.0104701254555736e-15,1.6515583027140686
6.0,20.0,308.5428033717851,9.0,4.786804422946086e-12,2.21420069927911
7.0,1.0,283.74387506325775,21.0,1.1220866410713496e-5,2.559944308407289
7.0,2.0,280.78910790595677,19.0,0.00042419053500229655,1.5942518675496322
7.0,3.0,286.1699671706238,19.0,0.00040133904272801027,1.772658746498507
7.0,4.0,284.59444901128495,19.0,0.0004332829728350681,1.6950989994681698
7.0,5.0,290.6709533579281,19.0,0.0003359336517455516,1.909204368521739
7.0,6.0,289.08031131038854,19.0,1.7057655843836843e-8,1.879753250901989
7.0,7.0,293.8850788861901,19.0,0.0002990316631920356,1.876085956847063
7.0,8.0,290.85348042222495,19.0,4.114157661649081e-7,1.9110056207227575
7.0,9.0,298.5275751138272,14.0,1.4150536337732323e-15,1.6312204810112312
7.0,10.0,294.4939630204425,14.0,6.436155212824698e-10,1.7845429618602282
7.0,11.0,296.3378956594848,14.0,1.793920594206049e-9,1.7018976154787862
7.0,12.0,298.08394286201445,14.0,1.8023963429623798e-9,1.6413897132555029
7.0,13.0,303.9616044547847,14.0,9.282771291731728e-12,1.482058528403813
7.0,14.0,300.635324679582,14.0,1.9993526203304865e-11,1.5718596016585287
7.0,15.0,305.29168773052254,14.0,7.237348497601841e-12,1.4344677399736452
7.0,16.0,304.5536109054962,14.0,8.841041999974709e-12,1.4622379921660502
7.0,17.0,308.8281746876338,14.0,4.7743943672748814e-12,1.225659259084063
7.0,18.0,306.32687811812264,14.0,6.6489345171862765e-12,1.3883733971575654
7.0,19.0,311.97705219839986,5.0,2.1298785858609688e-15,0.9175882084137374
7.0,20.0,308.5428033717851,5.0,4.786803838914448e-12,1.230111499599506
8.0,1.0,283.74387506325775,28.0,0.003818856957719514,2.8028279158086367
8.0,2.0,280.78910790595677,23.0,0.0005292599560796687,1.8840104537989002
8.0,3.0,286.1699671706238,23.0,0.0007557582921601015,1.8672107794045227
8.0,4.0,284.59444901128495,23.0,0.0004964099590294257,1.7418605165172312
8.0,5.0,290.6709533579281,23.0,0.00037841757199167834,2.2101959207568633
8.0,6.0,289.08031131038854,23.0,0.000410731823262229,2.0960271788606706
8.0,7.0,293.8850788861901,23.0,8.046062851425069e-7,2.4053481209466434
8.0,8.0,290.85348042222495,23.0,0.00037561679570367033,2.224451741266231
8.0,9.0,298.5275751138272,22.0,0.00021017092244140224,2.534412137362561
8.0,10.0,294.4939630204425,22.0,9.388312490218109e-7,2.4176044211004046
8.0,11.0,296.3378956594848,22.0,3.718574381809545e-7,2.4825313928623034
8.0,12.0,298.08394286201445,22.0,0.00021427247671434622,2.512941558151385
8.0,13.0,303.9616044547847,19.0,2.9519992194982904e-12,2.295492750808392
8.0,14.0,300.635324679582,19.0,9.831681583682821e-5,2.5301004949408057
8.0,15.0,305.29168773052254,19.0,2.23863956102418e-9,2.136758798530475
8.0,16.0,304.5536109054962,18.0,4.3020337568680373e-10,2.226620718158642
8.0,17.0,308.8281746876338,13.0,2.5388257479266887e-13,1.720703684584105
8.0,18.0,306.32687811812264,13.0,5.69687293249478e-11,1.994113624146787
8.0,19.0,311.97705219839986,7.0,4.4340270438307845e-16,1.2845130554162945
8.0,20.0,308.5428033717851,7.0,4.7868042601754385e-12,1.7221560994393081
9.0,1.0,283.74387506325775,28.0,0.00867422695894856,0.5725297025377869
9.0,2.0,280.78910790595677,25.0,0.00199475167360683,1.911132582786952
9.0,3.0,286.1699671706238,24.0,0.0005757464215141363,2.1989115513841715
9.0,4.0,284.59444901128495,24.0,0.0005703498080313116,2.06659541718697
9.0,5.0,290.6709533579281,24.0,3.9156526987369844e-7,2.624432369583689
9.0,6.0,289.08031131038854,24.0,0.0004456554696366493,2.4920834171269117
9.0,7.0,293.8850788861901,24.0,4.457472519035005e-8,2.8426693142637633
9.0,8.0,290.85348042222495,24.0,7.127010670039584e-8,2.6411397496037194
9.0,9.0,298.5275751138272,23.0,0.00016329573809261523,2.9170661201332533
9.0,10.0,294.4939630204425,23.0,8.001363854477323e-10,2.9155598561115057
9.0,11.0,296.3378956594848,23.0,0.000254723725569061,2.968015377144666
9.0,12.0,298.08394286201445,23.0,0.00017655747988267086,2.9641117842366977
9.0,13.0,303.9616044547847,18.0,1.8582958807945667e-8,2.6046346523521744
9.0,14.0,300.635324679582,18.0,8.57058047200458e-5,2.7316466684663614
9.0,15.0,305.29168773052254,18.0,2.2633495877045954e-6,2.490271936552501
9.0,16.0,304.5536109054962,18.0,2.6565895077869307e-7,2.580339854349086
9.0,17.0,308.8281746876338,14.0,2.8456338535057473e-8,1.9502678073601099
