fw,step,temp,richness,stability,biomass
1.0,4.0,283.9971272367223,22.0,0.00041526954913845916,2.237449030200958
1.0,5.0,285.69547508197365,22.0,0.00038919429620109706,2.3934385180715223
1.0,6.0,288.67532155498304,22.0,0.00034942433539996006,2.658951081672631
1.0,7.0,294.65833151683483,22.0,8.081823762483865e-10,3.0356985842333346
1.0,8.0,291.50098171461366,22.0,0.0002993631397469245,2.8778714322315597
1.0,9.0,298.55103147288867,22.0,0.00014759201675296923,2.9974182551786677
1.0,10.0,294.45728366426056,22.0,3.8984549815713803e-10,3.029856120776387
1.0,11.0,299.6995219787304,21.0,1.5151542548085483e-7,2.9146732476411357
1.0,12.0,299.95492342660816,20.0,5.60984852197723e-12,2.8927680404593157
1.0,13.0,303.8399110698699,18.0,7.987371234637253e-8,2.5067729555991027
1.0,14.0,299.92208531710503,18.0,8.728418767164034e-5,2.7882360860269335
1.0,15.0,307.02281985749374,16.0,8.40878122781468e-5,2.171075257997685
1.0,16.0,303.04867063590063,16.0,8.3107358403829e-12,2.6085812348275232
1.0,17.0,308.58282881178695,15.0,5.06519952269181e-8,1.9914434902390283
1.0,18.0,303.63587036248737,15.0,5.391817879793757e-8,2.427941360336208
1.0,19.0,311.5266003080524,8.0,3.563582637127541e-16,1.5254727146531117
1.0,20.0,309.5646163007789,8.0,4.0229923468496105e-12,1.8022188674329458
2.0,1.0,285.0026243578198,30.0,4.592331110525575e-5,1.7426529933605506
2.0,2.0,282.0059470489452,28.0,1.0277278332768449e-6,5.313481880484993
2.0,3.0,287.7589837821809,28.0,4.204507809823651e-10,5.414086295424174
2.0,4.0,283.9971272367223,28.0,1.5930507785031132e-8,5.3858785463501055
2.0,5.0,285.69547508197365,28.0,2.5886703089264427e-9,5.346403632600322
2.0,6.0,288.67532155498304,28.0,1.243555675541629e-10,5.478089278496209
2.0,7.0,294.65833151683483,27.0,8.040920991519355e-5,5.827791384790976
2.0,8.0,291.50098171461366,27.0,2.6760747943568396e-10,5.509855202199536
2.0,9.0,298.55103147288867,27.0,8.430932435368797e-11,5.50960619066337
2.0,10.0,294.45728366426056,27.0,8.630932371167729e-5,5.6582394309080835
2.0,11.0,299.6995219787304,27.0,3.5155863572591423e-11,5.394764533708759
2.0,12.0,299.95492342660816,27.0,1.946439057930308e-11,5.364447856363149
2.0,13.0,303.8399110698699,26.0,1.1552058834843445e-9,4.596687073882769
2.0,14.0,299.92208531710503,26.0,1.4269147002304551e-11,5.276551870312846
2.0,15.0,307.02281985749374,23.0,2.694358413981097e-5,3.613501167929037
2.0,16.0,303.04867063590063,23.0,9.739288016725364e-11,4.754407338962104
2.0,17.0,308.58282881178695,21.0,6.584609610641487e-16,3.2092959975650137
2.0,18.0,303.63587036248737,21.0,1.1740707991763492e-11,4.522194886391844
2.0,19.0,311.5266003080524,13.0,1.0551289295240885e-15,2.477953335772776
2.0,20.0,309.5646163007789,13.0,4.022993567165705e-12,2.928605659578537
3.0,1.0,285.0026243578198,25.0,5.919627341521071e-5,0.46110393875840916
3.0,2.0,282.0059470489452,20.0,0.0003959950820888611,1.8057860828707033
3.0,3.0,287.7589837821809,20.0,0.00033916017562680365,1.9474349597336869
3.0,4.0,283.9971272367223,20.0,0.0003970646871449579,1.6726661631974287
3.0,5.0,285.69547508197365,20.0,0.0003647199608149019,1.796097101904558
3.0,6.0,288.67532155498304,20.0,0.0003234952110032644,2.0130236261873398
3.0,7.0,294.65833151683483,20.0,1.7702990842236148e-10,2.3898809622138497
3.0,8.0,291.50098171461366,20.0,5.934805352904345e-6,2.20744860654942
3.0,9.0,298.55103147288867,20.0,0.00011672686417303052,2.5079165813386592
3.0,10.0,294.45728366426056,20.0,4.950094329103638e-12,2.3796902353522262
3.0,11.0,299.6995219787304,20.0,0.00010169761651189842,2.506751868560815
3.0,12.0,299.95492342660816,20.0,9.657662772386852e-5,2.5034694457062727
3.0,13.0,303.8399110698699,20.0,1.6386628843377912e-10,2.29566089894909
3.0,14.0,299.92208531710503,20.0,9.830529764159688e-5,2.503891900202475
3.0,15.0,307.02281985749374,17.0,2.800629559821698e-13,1.9496026842074803
3.0,16.0,303.04867063590063,17.0,2.8625805206531668e-11,2.086007866495083
3.0,17.0,308.58282881178695,17.0,4.2629075551779623e-10,1.7509286197690768
3.0,18.0,303.63587036248737,17.0,9.393890441442575e-12,2.0683935214130917
3.0,19.0,311.5266003080524,7.0,1.5169963228133597e-15,1.3349822069734993
3.0,20.0,309.5646163007789,7.0,4.022992422529359e-12,1.5769415090038275
4.0,1.0,285.0026243578198,24.0,0.00540303400791519,0.6109793108825928
4.0,2.0,282.0059470489452,23.0,9.087638916113897e-5,2.4923930560254943
4.0,3.0,287.7589837821809,23.0,3.9659917952815046e-5,3.065573183477992
4.0,4.0,283.9971272367223,23.0,8.594425945997967e-5,2.7029472541060455
4.0,5.0,285.69547508197365,23.0,6.003825945074907e-5,2.875097704935491
4.0,6.0,288.67532155498304,23.0,3.5355013417981064e-5,3.141360780145249
4.0,7.0,294.65833151683483,23.0,4.673421216823299e-5,3.4223679302626397
4.0,8.0,291.50098171461366,22.0,2.595244468304924e-10,3.321086731742084
4.0,9.0,298.55103147288867,22.0,5.576718924102171e-5,3.34109158967608
4.0,10.0,294.45728366426056,22.0,2.1013384550937558e-5,3.2663176345170273
4.0,11.0,299.6995219787304,22.0,5.1023963933720256e-11,3.322717870492614
4.0,12.0,299.95492342660816,22.0,2.621493077878502e-12,3.3163490515183165
4.0,13.0,303.8399110698699,20.0,7.352655911425488e-12,3.0020601025433145
4.0,14.0,299.92208531710503,20.0,2.674315614639265e-10,3.201450711236129
4.0,15.0,307.02281985749374,16.0,5.86443358640358e-13,2.490997698235206
4.0,16.0,303.04867063590063,15.0,1.0564051739784112e-11,2.9985905437703293
4.0,17.0,308.58282881178695,15.0,5.804917007005e-12,2.2364891093768544
4.0,18.0,303.63587036248737,15.0,9.678599227122042e-12,2.8066580462658277
4.0,19.0,311.5266003080524,9.0,6.202348520025866e-16,1.7160344129544527
4.0,20.0,309.5646163007789,9.0,4.02299253613581e-12,2.027496225862064
5.0,1.0,285.0026243578198,25.0,3.1540734444057484e-5,8.73261044242329
5.0,2.0,282.0059470489452,19.0,3.539183541606144e-7,5.070245687257263
5.0,3.0,287.7589837821809,19.0,8.264855621371689e-9,3.8093989507279864
5.0,4.0,283.9971272367223,19.0,6.07907020038743e-7,3.772965447262017
5.0,5.0,285.69547508197365,19.0,1.6899422385834086e-8,3.821824411667246
5.0,6.0,288.67532155498304,19.0,3.859155027031403e-9,3.7652647482437938
5.0,7.0,294.65833151683483,17.0,0.0002205199292519165,3.247097227355346
5.0,8.0,291.50098171461366,17.0,2.5773672135026847e-9,3.474159007983014
5.0,9.0,298.55103147288867,17.0,0.0001187184815397674,2.841866794426241
5.0,10.0,294.45728366426056,16.0,0.00021537444635983703,3.2493534552817023
5.0,11.0,299.6995219787304,16.0,8.314025513131345e-5,2.6905599507850866
5.0,12.0,299.95492342660816,16.0,7.47622272050242e-5,2.6647107570193396
5.0,13.0,303.8399110698699,16.0,2.258151193692179e-10,2.2798621280633227
5.0,14.0,299.92208531710503,16.0,7.752313987661898e-5,2.66587288177309
5.0,15.0,307.02281985749374,15.0,6.169335363701526e-10,1.9482715454882265
5.0,16.0,303.04867063590063,15.0,4.115676202902935e-12,2.3122318518324754
5.0,17.0,308.58282881178695,15.0,1.5506148936488642e-9,1.7485546609018847
5.0,18.0,303.63587036248737,15.0,5.047334050719342e-12,2.2760049428095583
5.0,19.0,311.5266003080524,7.0,2.4841543716252818e-15,1.334839053448165
5.0,20.0,309.5646163007789,7.0,4.022992422529359e-12,1.5769415090038277
6.0,1.0,285.0026243578198,27.0,1.2394293025013772e-6,2.8245795050133395
6.0,2.0,282.0059470489452,23.0,0.0003353637238447194,2.9269906559366636
6.0,3.0,287.7589837821809,23.0,0.00026006078481713646,3.4426224636284664
6.0,4.0,283.9971272367223,23.0,0.0003248041023822457,3.124637022919997
6.0,5.0,285.69547508197365,23.0,0.00029218964510976865,3.2786584111473784
6.0,6.0,288.67532155498304,23.0,0.0002456460538611759,3.5042335718784448
6.0,7.0,294.65833151683483,23.0,0.0001657451222882336,3.6486591616465702
6.0,8.0,291.50098171461366,23.0,2.483566933022218e-8,3.630145427825076
6.0,9.0,298.55103147288867,23.0,0.00012221299697030082,3.51130625790863
6.0,10.0,294.45728366426056,23.0,1.5283516530271613e-6,3.651684226084532
6.0,11.0,299.6995219787304,22.0,6.287931815833442e-11,3.423512708838299
6.0,12.0,299.95492342660816,21.0,5.034662073536798e-10,3.4700494421871726
6.0,13.0,303.8399110698699,20.0,1.9256844938662505e-8,2.901522943347741
6.0,14.0,299.92208531710503,20.0,0.00011776636423758947,3.378198672573306
6.0,15.0,307.02281985749374,18.0,2.037237521674987e-7,2.458497529621128
6.0,16.0,303.04867063590063,18.0,9.26704331290769e-7,2.883983413627333
6.0,17.0,308.58282881178695,17.0,1.5854842265036743e-7,2.2426376122064506
6.0,18.0,303.63587036248737,17.0,1.2032582546952412e-7,2.7974074928526376
6.0,19.0,311.5266003080524,9.0,5.777908150570663e-16,1.7161542250009292
6.0,20.0,309.5646163007789,9.0,4.02299253613581e-12,2.027496225862064
7.0,1.0,285.0026243578198,20.0,2.677816195282066e-6,2.4427839742593616
7.0,2.0,282.0059470489452,18.0,5.330622806249433e-6,1.6063657871597758
7.0,3.0,287.7589837821809,18.0,3.432435205823545e-7,1.7800697359634687
7.0,4.0,283.9971272367223,18.0,0.00045744475190809725,1.5978359580230155
7.0,5.0,285.69547508197365,18.0,2.362615887778033e-7,1.686192786310812
7.0,6.0,288.67532155498304,18.0,8.309828913619587e-8,1.8140408729330944
7.0,7.0,294.65833151683483,18.0,0.00031103877645997257,1.8465312862622314
7.0,8.0,291.50098171461366,18.0,6.414127304156551e-7,1.8788298913878325
7.0,9.0,298.55103147288867,15.0,2.539313934932895e-10,1.6316504812745725
7.0,10.0,294.45728366426056,13.0,0.0002984251930181441,1.796335250547056
7.0,11.0,299.6995219787304,13.0,0.00017132800404912063,1.7276990457959231
7.0,12.0,299.95492342660816,13.0,0.00015896235697022398,1.7202022628459996
7.0,13.0,303.8399110698699,13.0,4.3846631366664447e-10,1.5162641063565756
7.0,14.0,299.92208531710503,13.0,0.0001626069216897083,1.7200215815029876
7.0,15.0,307.02281985749374,12.0,1.7732021942949523e-15,1.3518807746450399
7.0,16.0,303.04867063590063,12.0,1.2430161385391761e-11,1.509454908924898
7.0,17.0,308.58282881178695,12.0,4.664270258136826e-12,1.2456935774172482
7.0,18.0,303.63587036248737,12.0,1.1250402028944947e-11,1.4923783139765938
7.0,19.0,311.5266003080524,5.0,2.0316686989713806e-15,0.9534613081051376
7.0,20.0,309.5646163007789,5.0,4.0229926843430324e-12,1.126386792145591
8.0,1.0,285.0026243578198,27.0,0.004041704263385544,2.8409388765298442
8.0,2.0,282.0059470489452,23.0,0.001270156953174353,2.260716047585493
8.0,3.0,287.7589837821809,23.0,0.0003897184944718663,2.3289634391699336
8.0,4.0,283.9971272367223,23.0,0.00042468222968252485,2.0522551826878486
8.0,5.0,285.69547508197365,23.0,0.0004157332149980473,2.180607528373663
8.0,6.0,288.67532155498304,23.0,3.058011399902096e-7,2.3761552985008114
8.0,7.0,294.65833151683483,23.0,2.0995704206346257e-7,2.5713276732667385
8.0,8.0,291.50098171461366,23.0,2.000980204875018e-7,2.505196774688877
8.0,9.0,298.55103147288867,22.0,0.00024064047334133818,2.5378589460692367
8.0,10.0,294.45728366426056,22.0,1.2923853624267946e-7,2.567923527317158
8.0,11.0,299.6995219787304,21.0,0.00019971597154028203,2.4945399546829985
8.0,12.0,299.95492342660816,21.0,0.0001973965132501776,2.466738387035144
8.0,13.0,303.8399110698699,19.0,1.2032089414497126e-11,2.245294729747997
8.0,14.0,299.92208531710503,19.0,0.0001234685627021214,2.501388585153343
8.0,15.0,307.02281985749374,15.0,3.6302174019493933e-9,1.9161997338297274
8.0,16.0,303.04867063590063,14.0,2.032030370749507e-9,2.0785892644151525
8.0,17.0,308.58282881178695,14.0,1.6722868067007545e-11,1.7508534665493505
8.0,18.0,303.63587036248737,14.0,7.121875857204137e-11,1.9488908074329236
8.0,19.0,311.5266003080524,7.0,8.663218811619599e-16,1.3350776704314642
8.0,20.0,309.5646163007789,7.0,4.022992422529359e-12,1.5769415090038275
9.0,1.0,285.0026243578198,27.0,0.008230555421831208,0.5594975546721521
9.0,2.0,282.0059470489452,25.0,0.002175284555682046,1.8492369237129767
9.0,3.0,287.7589837821809,24.0,0.0006458653077146367,2.350729935948992
9.0,4.0,283.9971272367223,24.0,0.0005813977884933564,2.0104784086923804
9.0,5.0,285.69547508197365,24.0,0.0005390688973465025,2.174853275392009
9.0,6.0,288.67532155498304,24.0,1.4851944072466585e-7,2.4544102385534994
9.0,7.0,294.65833151683483,24.0,4.151741698450363e-8,2.878610519133538
9.0,8.0,291.50098171461366,24.0,6.65580334408243e-9,2.690766095870565
9.0,9.0,298.55103147288867,23.0,0.000163417214886687,2.9165120585804534
9.0,10.0,294.45728366426056,23.0,3.2745775709655404e-9,2.9140225768830317
9.0,11.0,299.6995219787304,23.0,0.0001305797473175154,2.9113407048496223
9.0,12.0,299.95492342660816,23.0,0.0001221130785880842,2.897713743139156
9.0,13.0,303.8399110698699,18.0,5.971981274211559e-9,2.6129973262876898
9.0,14.0,299.92208531710503,18.0,0.00010357601281643417,2.7266043963047903
9.0,15.0,307.02281985749374,16.0,6.423970444516313e-14,2.2654751737901817
9.0,16.0,303.04867063590063,16.0,6.735260653934665e-11,2.661768654649382
9.0,17.0,308.58282881178695,14.0,3.154468036228661e-10,1.9987177923571053
9.0,18.0,303.63587036248737,14.0,1.1396209310502588e-10,2.502089791316956
9.0,19.0,311.5266003080524,8.0,1.0945596886422397e-15,1.5255895587415944
9.0,20.0,309.5646163007789,8.0,4.0229923468496105e-12,1.8022188674329458
10.0,1.0,285.0026243578198,21.0,0.00014213535524983017,2.6555789872940854
10.0,2.0,282.0059470489452,21.0,0.00029080796353553177,3.014625349416035
10.0,3.0,287.7589837821809,21.0,0.00016261171802844557,3.6116257336251913
10.0,4.0,283.9971272367223,21.0,0.00024957441185952697,3.3823437532377
10.0,5.0,285.69547508197365,21.0,0.0002073313890564009,3.494699284026004
10.0,6.0,288.67532155498304,21.0,0.0001502937011066274,3.656529714711369
10.0,7.0,294.65833151683483,21.0,8.646495016889038e-5,3.7090581679502077
10.0,8.0,291.50098171461366,21.0,2.0583006876541106e-9,3.7398128976841587
10.0,9.0,298.55103147288867,20.0,4.47986096924204e-5,3.4533917357420796
10.0,10.0,294.45728366426056,20.0,1.2145704338920235e-10,3.506306211059957
10.0,11.0,299.6995219787304,20.0,1.1637068712852477e-10,3.1753515026300527
10.0,12.0,299.95492342660816,20.0,3.005595066162453e-10,3.1487956344462917
10.0,13.0,303.8399110698699,18.0,3.5748616798491678e-6,2.612651508489919
10.0,14.0,299.92208531710503,18.0,4.977375835697798e-5,3.1874617632914255
10.0,15.0,307.02281985749374,16.0,5.957047618295027e-16,2.227012001981197
10.0,16.0,303.04867063590063,16.0,1.1412322030052417e-11,2.653588746096376
10.0,17.0,308.58282881178695,16.0,3.009345274191595e-11,1.9921022596347984
10.0,18.0,303.63587036248737,16.0,1.0412693389737185e-11,2.6026669572156944
10.0,19.0,311.5266003080524,8.0,1.0407377325524763e-15,1.5253261132053102
10.0,20.0,309.5646163007789,8.0,4.0229923468496105e-12,1.8022188674329458
11.0,1.0,285.0026243578198,29.0,0.00015942798028845327,0.9909439616858762
11.0,2.0,282.0059470489452,25.0,0.0012064948286173464,2.511126061025876
11.0,3.0,287.7589837821809,24.0,1.8599695868578572e-5,2.769276542683268
11.0,4.0,283.9971272367223,23.0,0.0003973283324985364,2.2836800727423396
11.0,5.0,285.69547508197365,23.0,0.0003735567129497452,2.4502143108446135
11.0,6.0,288.67532155498304,23.0,0.00035732150066436675,2.745141510774512
11.0,7.0,294.65833151683483,23.0,0.00013153748138676504,3.2602221009163386
11.0,8.0,291.50098171461366,23.0,1.4312706672482818e-7,3.0125993515640177
11.0,9.0,298.55103147288867,23.0,9.590560997779939e-5,3.398270559428714
11.0,10.0,294.45728366426056,23.0,0.00012493128518784277,3.2475781406585247
11.0,11.0,299.6995219787304,23.0,2.41060280158101e-10,3.3819771590292214
11.0,12.0,299.95492342660816,23.0,2.2573578006205975e-10,3.3737223870820285
11.0,13.0,303.8399110698699,23.0,7.081851685787141e-8,3.013935160568885
11.0,14.0,299.92208531710503,23.0,3.502552920608911e-9,3.3733837974774734
11.0,15.0,307.02281985749374,19.0,8.10993194402056e-6,2.5023795760969696
11.0,16.0,303.04867063590063,19.0,3.2264316123985195e-7,3.044099878078134
11.0,17.0,308.58282881178695,16.0,7.699259568580688e-8,2.2330814461635584
11.0,18.0,303.63587036248737,16.0,2.7976511820739773e-11,2.9784316916181437
11.0,19.0,311.5266003080524,9.0,8.459004072149581e-16,1.716115244700086
11.0,20.0,309.5646163007789,9.0,4.02299253613581e-12,2.027496225862064
12.0,1.0,285.0026243578198,28.0,0.004436155596390111,3.4420521477921495
12.0,2.0,282.0059470489452,12.0,0.00042497284603224293,1.5185384297792395
12.0,3.0,287.7589837821809,12.0,0.00031675905287643826,1.626601288752756
12.0,4.0,283.9971272367223,12.0,0.0003455920694411949,1.376165256438195
12.0,5.0,285.69547508197365,12.0,0.00032621034347964345,1.4816162732878064
12.0,6.0,288.67532155498304,12.0,0.0002973033332412852,1.6696360559681234
12.0,7.0,294.65833151683483,12.0,8.766466208863324e-11,1.9871989499647513
12.0,8.0,291.50098171461366,12.0,0.00026545175864651555,1.838107436043858
12.0,9.0,298.55103147288867,12.0,0.0001234701718667724,2.058089128818866
12.0,10.0,294.45728366426056,12.0,1.28720831400958e-10,1.9803873439780402
12.0,11.0,299.6995219787304,12.0,0.00010007360158025924,2.0414782920538914
12.0,12.0,299.95492342660816,12.0,9.293227599150725e-5,2.034992598370526
12.0,13.0,303.8399110698699,12.0,1.6857494912814e-8,1.768648330315648
12.0,14.0,299.92208531710503,12.0,9.203885869425345e-5,2.036764321875942
12.0,15.0,307.02281985749374,7.0,1.7896487941152976e-13,1.4071434704622847
12.0,16.0,303.04867063590063,7.0,1.2231387664369419e-11,1.631342220352674
12.0,17.0,308.58282881178695,7.0,5.87274313005568e-12,1.2408314731259877
12.0,18.0,303.63587036248737,7.0,9.693169521261104e-12,1.5926925565641676
12.0,19.0,311.5266003080524,5.0,1.3151571452289282e-15,0.953297952761652
12.0,20.0,309.5646163007789,5.0,4.0229926843430324e-12,1.126386792145591
13.0,1.0,285.0026243578198,21.0,0.00029100845616735973,0.4859079758879011
13.0,2.0,282.0059470489452,17.0,0.00047877161873934645,2.4336777283305513
13.0,3.0,287.7589837821809,17.0,0.0003978394686128982,2.7939691860666223
13.0,4.0,283.9971272367223,17.0,0.0004336543020607262,2.453040392723799
13.0,5.0,285.69547508197365,17.0,0.0004253917316707851,2.6131366506757416
13.0,6.0,288.67532155498304,17.0,0.0003893672455613776,2.86622072478166
13.0,7.0,294.65833151683483,17.0,1.2275906849421118e-9,3.0942246069359416
13.0,8.0,291.50098171461366,17.0,0.00034799169080347526,3.0358717716061894
13.0,9.0,298.55103147288867,17.0,1.001450375637821e-9,2.920185649858313
13.0,10.0,294.45728366426056,17.0,0.00031043150926639247,3.093858233157007
13.0,11.0,299.6995219787304,17.0,0.00017398158860263148,2.8151713998906835
13.0,12.0,299.95492342660816,17.0,0.0001673927327784003,2.7872572257845376
13.0,13.0,303.8399110698699,16.0,8.074110255705629e-12,2.3451019271916356
13.0,14.0,299.92208531710503,16.0,0.00018119938950446088,3.035694427210327
13.0,15.0,307.02281985749374,14.0,4.32789016860353e-9,1.9219826258778685
13.0,16.0,303.04867063590063,14.0,2.169597743626175e-9,2.2761658504123212
13.0,17.0,308.58282881178695,13.0,7.8677369909442e-12,1.7525525623822544
13.0,18.0,303.63587036248737,12.0,3.3045901349119736e-10,2.2256241640779653
13.0,19.0,311.5266003080524,7.0,1.4765181996431804e-15,1.3348261450575336
13.0,20.0,309.5646163007789,7.0,4.022992422529359e-12,1.5769415090038277
14.0,1.0,285.0026243578198,25.0,0.0003645398748213335,2.0510303836369337
14.0,2.0,282.0059470489452,23.0,0.0005006780975006073,2.8238423230965566
14.0,3.0,287.7589837821809,22.0,0.00040842764969712303,3.4912117971850756
14.0,4.0,283.9971272367223,22.0,0.00045694492191515336,3.0231789428359885
14.0,5.0,285.69547508197365,22.0,0.0004282922438292973,3.2372861172731557
14.0,6.0,288.67532155498304,22.0,0.00038889397528916347,3.593881615090793
14.0,7.0,294.65833151683483,22.0,2.2667133622614744e-11,4.004844880452455
14.0,8.0,291.50098171461366,22.0,0.00034157591647393135,3.862651501930998
14.0,9.0,298.55103147288867,22.0,0.0002045863206252423,3.851871957767721
14.0,10.0,294.45728366426056,22.0,9.150959149933943e-11,4.002483877870497
14.0,11.0,299.6995219787304,22.0,0.00017206105867596975,3.7300300320991506
14.0,12.0,299.95492342660816,22.0,0.00016183507835941944,3.6974624607454363
14.0,13.0,303.8399110698699,19.0,6.567359801300419e-10,3.0701514987299965
14.0,14.0,299.92208531710503,19.0,0.00014566515434017997,3.7740515107077437
14.0,15.0,307.02281985749374,17.0,8.257106479989593e-11,2.5360068509368614
14.0,16.0,303.04867063590063,17.0,3.817219792339649e-12,3.129586589629651
14.0,17.0,308.58282881178695,15.0,7.164549100043029e-7,2.238802986784342
14.0,18.0,303.63587036248737,15.0,1.0855314627793823e-11,3.2475635276689077
14.0,19.0,311.5266003080524,9.0,7.016070581603049e-16,1.7157829979357482
14.0,20.0,309.5646163007789,9.0,4.02299253613581e-12,2.0274962258620643
15.0,1.0,285.0026243578198,26.0,0.005446512040496344,0.9378866595294942
15.0,2.0,282.0059470489452,22.0,0.003941111966203776,1.4821796473288296
15.0,3.0,287.7589837821809,20.0,0.019032174917332854,1.5988167059551301
15.0,4.0,283.9971272367223,19.0,0.0004463444530654037,1.2517274523237611
15.0,5.0,285.69547508197365,19.0,0.000332457661149267,1.3499794914992593
15.0,6.0,288.67532155498304,19.0,1.3233310947853654e-5,1.5294233289165091
15.0,7.0,294.65833151683483,19.0,3.8517591694493934e-8,1.9006469994661297
15.0,8.0,291.50098171461366,18.0,1.1452352323831092e-6,1.7063799151283747
15.0,9.0,298.55103147288867,18.0,0.0001231024335672378,2.1003448390347037
15.0,10.0,294.45728366426056,18.0,2.80387951888605e-7,1.8906969215392646
15.0,11.0,299.6995219787304,18.0,0.00010772722578010333,2.139057315416426
15.0,12.0,299.95492342660816,18.0,0.00010337007273531522,2.1452020766573145
15.0,13.0,303.8399110698699,16.0,6.568188839765437e-11,2.1080733439606765
15.0,14.0,299.92208531710503,16.0,9.773668386267427e-5,2.144465041101756
15.0,15.0,307.02281985749374,15.0,3.203444320402695e-15,1.909594786756374
15.0,16.0,303.04867063590063,15.0,5.0653495796264655e-11,2.0773627056343145
15.0,17.0,308.58282881178695,14.0,4.6228603560840234e-12,1.7463573950625495
15.0,18.0,303.63587036248737,14.0,8.780176844682379e-12,2.0492039595292884
15.0,19.0,311.5266003080524,7.0,1.7540052847345039e-15,1.3349113746498324
15.0,20.0,309.5646163007789,7.0,4.022992422529359e-12,1.5769415090038275
16.0,1.0,285.0026243578198,26.0,2.3693798439123643e-5,0.9204120796467722
16.0,2.0,282.0059470489452,26.0,0.00037645918174825105,4.03080231583731
16.0,3.0,287.7589837821809,26.0,0.0003238031566103952,5.398182086256261
16.0,4.0,283.9971272367223,26.0,0.0003551481968835086,4.824479531544995
16.0,5.0,285.69547508197365,26.0,0.00033935909001089556,5.107789993304333
16.0,6.0,288.67532155498304,26.0,0.0003170222385420419,5.50876767005647
16.0,7.0,294.65833151683483,26.0,0.0002803793209859049,5.7317026477259505
16.0,8.0,291.50098171461366,26.0,5.2967633909563675e-11,5.724241272874407
16.0,9.0,298.55103147288867,26.0,0.00015638075111491814,5.349950776805668
16.0,10.0,294.45728366426056,26.0,5.838093528463365e-11,5.740719990729796
16.0,11.0,299.6995219787304,26.0,0.00011536707887843782,5.150667514768051
16.0,12.0,299.95492342660816,26.0,0.00010732620468981433,5.1007742075560465
16.0,13.0,303.8399110698699,24.0,8.393233322067227e-10,4.2324724056415155
16.0,14.0,299.92208531710503,24.0,0.00012006505893525064,4.925683498823948
16.0,15.0,307.02281985749374,22.0,6.76119927598047e-8,3.364812474990672
16.0,16.0,303.04867063590063,21.0,4.72279406881086e-13,4.5479798404257075
16.0,17.0,308.58282881178695,17.0,4.0390892785048587e-7,2.9790399074113547
16.0,18.0,303.63587036248737,17.0,3.1474045676982116e-14,3.94208024595046
16.0,19.0,311.5266003080524,12.0,5.07197147324196e-16,2.287986201859415
16.0,20.0,309.5646163007789,12.0,4.022993373788355e-12,2.7033283011494187
17.0,1.0,285.0026243578198,25.0,0.0005154815781297435,0.8831554700065409
17.0,2.0,282.0059470489452,21.0,0.00042233666573936754,2.552944138602682
17.0,3.0,287.7589837821809,21.0,0.00035403935706823365,2.853285677291097
17.0,4.0,283.9971272367223,21.0,0.00042207839658804115,2.4805402628321525
17.0,5.0,285.69547508197365,21.0,0.00038558778251678835,2.6511980340898518
17.0,6.0,288.67532155498304,21.0,1.8409975163258931e-9,2.9380474402281855
17.0,7.0,294.65833151683483,21.0,0.00022691809894251843,3.3247688867885112
17.0,8.0,291.50098171461366,21.0,0.00020783016989937438,3.1680361804157724
17.0,9.0,298.55103147288867,21.0,0.00013588509170642162,3.2785545374149705
17.0,10.0,294.45728366426056,21.0,0.0002336909310704571,3.3190400504325033
17.0,11.0,299.6995219787304,21.0,5.060671578309566e-10,3.2012656191121067
17.0,12.0,299.95492342660816,21.0,1.2726626046214668e-9,3.1793974774393634
17.0,13.0,303.8399110698699,20.0,2.2128429958000412e-5,2.6965219160394316
17.0,14.0,299.92208531710503,20.0,1.6740017529212146e-10,3.142534122524578
17.0,15.0,307.02281985749374,16.0,1.0607271159884163e-10,2.237986332961894
17.0,16.0,303.04867063590063,16.0,1.6096702985217088e-11,2.7322136836198245
17.0,17.0,308.58282881178695,16.0,9.204671118552782e-10,1.9915286449709226
17.0,18.0,303.63587036248737,16.0,2.6577403501961634e-11,2.676898581265812
17.0,19.0,311.5266003080524,8.0,1.3965035574866277e-16,1.5253214459426052
17.0,20.0,309.5646163007789,8.0,4.0229923468496105e-12,1.8022188674329458
18.0,1.0,285.0026243578198,28.0,0.00030927160224627755,0.35009600635777305
18.0,2.0,282.0059470489452,24.0,0.0007163603444281401,2.0084649368255865
18.0,3.0,287.7589837821809,23.0,0.00025644987276818255,3.976587559384779
18.0,4.0,283.9971272367223,23.0,0.00027034105305384805,3.851369512913675
18.0,5.0,285.69547508197365,23.0,0.00026112614858108833,3.953022190001947
18.0,6.0,288.67532155498304,23.0,0.0002570705890057313,4.052458308633267
18.0,7.0,294.65833151683483,23.0,2.5446754125912273e-11,4.0519384746266285
18.0,8.0,291.50098171461366,23.0,1.2136860582331655e-8,4.086107343575581
18.0,9.0,298.55103147288867,23.0,8.135403216317881e-10,3.8584201233878446
18.0,10.0,294.45728366426056,23.0,0.00010183892391609662,4.058648705650608
18.0,11.0,299.6995219787304,23.0,1.4900776297576492e-9,3.755015428329805
18.0,12.0,299.95492342660816,23.0,5.090342889584962e-10,3.7285589768668745
18.0,13.0,303.8399110698699,22.0,3.3266224942627405e-10,3.1728235919303382
18.0,14.0,299.92208531710503,22.0,1.6183128197824632e-9,3.832697885380926
18.0,15.0,307.02281985749374,18.0,1.5260953693229904e-8,2.7267091969675925
18.0,16.0,303.04867063590063,18.0,7.670605194802634e-10,3.146641959357273
18.0,17.0,308.58282881178695,17.0,2.293544332928796e-9,2.486798900770569
