fw,step,temp,richness,stability,biomass
19.0,2.0,283.36052631578946,24.0,0.0016848109874196973,2.4723645335997895
19.0,3.0,283.57105263157894,24.0,0.0003339030345529779,2.320726314890431
19.0,4.0,283.7815789473684,23.0,1.6551651329472103e-7,2.3505107640396585
19.0,5.0,283.9921052631579,23.0,0.0003546932465479442,2.3058480668521226
19.0,6.0,284.2026315789473,23.0,0.00034305903731729535,2.324451357595079
19.0,7.0,284.4131578947368,22.0,0.0003357117413309359,2.3450536913694005
19.0,8.0,284.6236842105263,22.0,0.00035331515622175834,2.263951154491892
19.0,9.0,284.83421052631576,22.0,0.0003382224458507074,2.2841552559957274
19.0,10.0,285.04473684210524,22.0,6.64264629896706e-7,2.3042296170190966
19.0,11.0,285.2552631578947,22.0,6.504528994089576e-7,2.3242736251119367
19.0,12.0,285.4657894736842,22.0,1.03138026188352e-6,2.344305221494626
19.0,13.0,285.6763157894737,22.0,1.3339676778347817e-6,2.3643162101993753
19.0,14.0,285.88684210526316,22.0,1.4856889783558172e-6,2.3842997888677075
19.0,15.0,286.09736842105264,22.0,1.560034927686651e-6,2.404248874325249
19.0,16.0,286.30789473684206,22.0,1.5406557684376757e-6,2.424156255524947
19.0,17.0,286.51842105263154,22.0,0.00032652384266010094,2.444017009580052
19.0,18.0,286.728947368421,22.0,0.000306995647986379,2.4638356358105167
19.0,19.0,286.9394736842105,22.0,0.0003032366791305534,2.483571055859825
19.0,20.0,287.15,22.0,0.00030175167173279244,2.5032362585683794
20.0,1.0,283.15,22.0,3.21922411097271e-5,0.8966439852774737
20.0,2.0,283.36052631578946,15.0,0.0004773067837010053,1.943848633624562
20.0,3.0,283.57105263157894,15.0,0.0006503658313286335,1.6344573015065835
20.0,4.0,283.7815789473684,15.0,0.0004976086360124888,1.6498938304033886
20.0,5.0,283.9921052631579,14.0,0.00040087400208540554,1.664892674705489
20.0,6.0,284.2026315789473,14.0,0.00022483739729147912,1.6799750909977091
20.0,7.0,284.4131578947368,14.0,0.0002374359827947672,1.6951081546737874
20.0,8.0,284.6236842105263,14.0,1.2773211837489892e-6,1.7103105958824272
20.0,9.0,284.83421052631576,14.0,1.2300615448408762e-6,1.72555661743787
20.0,10.0,285.04473684210524,14.0,4.001231930446876e-7,1.740855514359943
20.0,11.0,285.2552631578947,14.0,2.2563240072543453e-7,1.756197116656465
20.0,12.0,285.4657894736842,14.0,1.0701169615952669e-7,1.771555868195518
20.0,13.0,285.6763157894737,14.0,1.7844266705948293e-7,1.7869823823501003
20.0,14.0,285.88684210526316,14.0,2.0560348055467755e-7,1.8024453124032216
20.0,15.0,286.09736842105264,14.0,3.04059175181559e-7,1.8179410237064442
20.0,16.0,286.30789473684206,14.0,2.691592715072909e-7,1.8334655590344862
20.0,17.0,286.51842105263154,14.0,2.77615619035389e-7,1.849014775162557
20.0,18.0,286.728947368421,14.0,0.0003657046031424698,1.8645902923006048
20.0,19.0,286.9394736842105,14.0,0.00032848981174310275,1.880179979272337
20.0,20.0,287.15,14.0,0.00027559858221777616,1.895770503218299
21.0,1.0,283.15,27.0,6.220058555980127e-5,1.2053615560799318
21.0,2.0,283.36052631578946,19.0,0.004806367412488537,1.4187909280826847
21.0,3.0,283.57105263157894,18.0,0.000562224463414343,1.3321243924680783
21.0,4.0,283.7815789473684,18.0,0.0005210306608984273,1.3537021819354307
21.0,5.0,283.9921052631579,18.0,0.0005118862960420638,1.3689163405939813
21.0,6.0,284.2026315789473,18.0,0.0004806557188063449,1.3841289546033497
21.0,7.0,284.4131578947368,17.0,0.00047602642957623304,1.3994185029472048
21.0,8.0,284.6236842105263,17.0,0.0005300391259194377,1.3230089989024734
21.0,9.0,284.83421052631576,17.0,7.801695904665538e-6,1.3406694038126372
21.0,10.0,285.04473684210524,17.0,0.0005161761336056012,1.354853997875711
21.0,11.0,285.2552631578947,17.0,2.33624654918228e-6,1.3690692114447152
21.0,12.0,285.4657894736842,16.0,1.0830697849166463e-6,1.3832857081105647
21.0,13.0,285.6763157894737,16.0,0.0005842545774458879,1.4153009244137904
21.0,14.0,285.88684210526316,16.0,2.1951395463996493e-7,1.4306048952161727
21.0,15.0,286.09736842105264,16.0,1.935771808670496e-7,1.4434498383239152
21.0,16.0,286.30789473684206,16.0,1.6027987864109638e-7,1.456334783102924
21.0,17.0,286.51842105263154,16.0,1.3097970525780508e-7,1.469263746110982
21.0,18.0,286.728947368421,16.0,7.333992834167761e-7,1.482260362141949
21.0,19.0,286.9394736842105,16.0,5.935917017007456e-7,1.4952666068674865
21.0,20.0,287.15,16.0,1.1563971560214097e-6,1.508283220378607
22.0,1.0,283.15,26.0,0.00032856168415057517,0.9398062321538468
22.0,2.0,283.36052631578946,22.0,0.0011413065684367767,2.2178376210136155
22.0,3.0,283.57105263157894,21.0,0.0007587472649832298,2.154092658521351
22.0,4.0,283.7815789473684,19.0,0.0008169989997146057,2.076299975593955
22.0,5.0,283.9921052631579,19.0,1.0493005886076866e-5,1.995264606638986
22.0,6.0,284.2026315789473,19.0,3.2452498116072047e-6,2.0137270886145635
22.0,7.0,284.4131578947368,19.0,1.936406478252366e-6,2.032160584863754
22.0,8.0,284.6236842105263,19.0,4.860263490011675e-7,2.050690820520763
22.0,9.0,284.83421052631576,19.0,3.2750214285289063e-7,2.0693143982622724
22.0,10.0,285.04473684210524,19.0,3.9433264432617944e-7,2.087995559379702
22.0,11.0,285.2552631578947,19.0,0.0009019042585521844,2.1067848683968684
22.0,12.0,285.4657894736842,19.0,0.0006164453210958,2.125677825641352
22.0,13.0,285.6763157894737,19.0,6.482676747714966e-8,2.144688966454195
22.0,14.0,285.88684210526316,19.0,0.0008291107004704545,2.163700823897398
22.0,15.0,286.09736842105264,19.0,1.3957459338560287e-7,2.182851260184981
22.0,16.0,286.30789473684206,19.0,0.000652677167579991,2.2020194956244064
22.0,17.0,286.51842105263154,19.0,0.0006133468583860224,2.221340599493197
22.0,18.0,286.728947368421,19.0,0.0005258544436267493,2.2406482230276383
22.0,19.0,286.9394736842105,19.0,0.001328232231252151,2.2600626738962823
22.0,20.0,287.15,19.0,0.0004998984604185285,2.2795712100719983
23.0,1.0,283.15,23.0,0.00038543252107441653,1.3233233447755597
23.0,2.0,283.36052631578946,21.0,0.0005881654724159704,2.958481878196241
23.0,3.0,283.57105263157894,21.0,0.0005799885461599797,2.945005566488801
23.0,4.0,283.7815789473684,21.0,0.0005683125623016255,2.9724471304386473
23.0,5.0,283.9921052631579,20.0,0.0005175373282183879,3.0023534278645276
23.0,6.0,284.2026315789473,20.0,2.8229748059986517e-8,3.032351248375056
23.0,7.0,284.4131578947368,20.0,3.431158030209225e-8,3.0624624161046037
23.0,8.0,284.6236842105263,20.0,0.0005077986133233397,3.092648921996813
23.0,9.0,284.83421052631576,20.0,1.0409991396222111e-8,3.1229081956631295
23.0,10.0,285.04473684210524,20.0,0.0004857964480542519,3.1532081974239903
23.0,11.0,285.2552631578947,20.0,3.1177545889713404e-9,3.1835665501556187
23.0,12.0,285.4657894736842,20.0,0.0004805549876338912,3.2139671863637536
23.0,13.0,285.6763157894737,20.0,0.0004763749240618597,3.2444021420703715
23.0,14.0,285.88684210526316,20.0,0.0005298733148783903,3.2748609056858125
23.0,15.0,286.09736842105264,20.0,4.4810261571940425e-9,3.3052681096179723
23.0,16.0,286.30789473684206,20.0,5.971052000670467e-7,3.335740186809855
23.0,17.0,286.51842105263154,20.0,1.4887238127928756e-7,3.3661878205392894
23.0,18.0,286.728947368421,20.0,6.14609248790781e-9,3.3965809621360683
23.0,19.0,286.9394736842105,20.0,7.274728580820493e-9,3.4269703570092513
23.0,20.0,287.15,20.0,3.6545651272735773e-9,3.457301260869406
24.0,1.0,283.15,26.0,7.797257609966854e-5,0.7783983650930162
24.0,2.0,283.36052631578946,20.0,0.0007109296030375965,1.330563919042385
24.0,3.0,283.57105263157894,17.0,0.0016739341443793908,1.2423741687094956
24.0,4.0,283.7815789473684,16.0,0.0008188759794193333,1.2539168472292317
24.0,5.0,283.9921052631579,16.0,0.0006170708713298165,1.2657565562592015
24.0,6.0,284.2026315789473,15.0,0.0007970692825448833,1.2776431317867338
24.0,7.0,284.4131578947368,14.0,0.0005433878763738967,1.289624808164225
24.0,8.0,284.6236842105263,14.0,0.0006876062992864888,1.301667171702145
24.0,9.0,284.83421052631576,13.0,0.00046556901431150504,1.3137956132173576
24.0,10.0,285.04473684210524,13.0,0.0014352414761915613,1.2058114521607166
24.0,11.0,285.2552631578947,13.0,0.0006256552039206598,1.2171991900052628
24.0,12.0,285.4657894736842,13.0,0.0007057995354939974,1.2284933380391756
24.0,13.0,285.6763157894737,13.0,0.0004905472563924109,1.23989464667844
24.0,14.0,285.88684210526316,13.0,0.0005438730758243363,1.251327917464523
24.0,15.0,286.09736842105264,13.0,0.0005686450625792867,1.2628602621392735
24.0,16.0,286.30789473684206,13.0,0.00045560709920925633,1.2744323229713814
24.0,17.0,286.51842105263154,13.0,4.2873338446289694e-8,1.2860939365129507
24.0,18.0,286.728947368421,13.0,5.605443311004852e-8,1.2977869768692627
24.0,19.0,286.9394736842105,13.0,2.4506896823144586e-8,1.3095616116430362
24.0,20.0,287.15,13.0,3.870296515850537e-8,1.3213955025473538
25.0,1.0,283.15,27.0,0.0007212578884195227,2.7725207685953195
25.0,2.0,283.36052631578946,21.0,0.00047023176435002413,2.7770250876181004
25.0,3.0,283.57105263157894,21.0,0.0006169079061826909,2.394689108770776
25.0,4.0,283.7815789473684,21.0,0.0004958593914286731,2.417089526391299
25.0,5.0,283.9921052631579,21.0,0.000588007641041554,2.4386634619489707
25.0,6.0,284.2026315789473,21.0,0.000522214906505704,2.4603721545498836
25.0,7.0,284.4131578947368,21.0,5.102580863128086e-7,2.482093629011584
25.0,8.0,284.6236842105263,21.0,6.596572792421172e-7,2.503898512603334
25.0,9.0,284.83421052631576,21.0,4.875292140334305e-7,2.5257514396583125
25.0,10.0,285.04473684210524,21.0,3.98119648022447e-7,2.5476527970827085
25.0,11.0,285.2552631578947,21.0,4.260182242392288e-7,2.569594994417161
25.0,12.0,285.4657894736842,21.0,2.3058185886285116e-7,2.5915620368372387
25.0,13.0,285.6763157894737,21.0,0.000814429391589784,2.613562888001617
25.0,14.0,285.88684210526316,21.0,0.000806335802987535,2.6356008487272433
25.0,15.0,286.09736842105264,21.0,1.2729906255303646e-7,2.6576854807076606
25.0,16.0,286.30789473684206,21.0,0.0007797521784638909,2.6797136652934688
25.0,17.0,286.51842105263154,21.0,0.0007628361330431304,2.70182293475481
25.0,18.0,286.728947368421,21.0,2.095339378533874e-8,2.7239016975243966
25.0,19.0,286.9394736842105,21.0,0.0006899403887684896,2.745926543770983
25.0,20.0,287.15,21.0,0.0006595788349006021,2.7680035287539644
