fw,step,temp,richness,stability,biomass
18.0,16.0,302.30789473684206,17.0,0.00019893083845965657,2.8802187220568647
18.0,17.0,302.51842105263154,17.0,0.0001822427387006091,2.8825796117134566
18.0,18.0,302.728947368421,17.0,0.0001797112692447732,2.8841272313944857
18.0,19.0,302.9394736842105,17.0,3.125820533022267e-10,2.8848290627300273
18.0,20.0,303.15,17.0,2.012452542399266e-10,2.8846520342449438
19.0,1.0,299.15,18.0,1.6813025166273978e-10,2.0966438747942524
19.0,2.0,299.36052631578946,17.0,1.0145526893718195e-12,3.3913410880155888
19.0,3.0,299.57105263157894,17.0,1.3551904731954121e-11,3.3896251546188045
19.0,4.0,299.7815789473684,17.0,4.4326399767235654e-11,3.37743065192443
19.0,5.0,299.9921052631579,17.0,7.062481931701899e-11,3.3647669106633407
19.0,6.0,300.2026315789474,17.0,1.0323660223056827e-10,3.351612534486717
19.0,7.0,300.4131578947368,17.0,1.1494376683429595e-10,3.337944550332557
19.0,8.0,300.6236842105263,16.0,7.802136071996205e-11,3.323738374309028
19.0,9.0,300.83421052631576,16.0,6.284644275836606e-12,3.302820194961234
19.0,10.0,301.04473684210524,16.0,1.4913606936885416e-11,3.2906237114061803
19.0,11.0,301.2552631578947,16.0,2.148696980079475e-12,3.277750509892138
19.0,12.0,301.4657894736842,16.0,5.890215322406777e-12,3.2641346122111408
19.0,13.0,301.6763157894737,16.0,4.915879520259903e-11,3.249742115258115
19.0,14.0,301.88684210526316,16.0,9.085855264676526e-11,3.234537200028393
19.0,15.0,302.0973684210526,16.0,1.1798152087998623e-10,3.218481907562083
19.0,16.0,302.30789473684206,16.0,1.3084869382052492e-10,3.2015357243877745
19.0,17.0,302.51842105263154,16.0,2.8275288461328307e-11,3.183655301820422
19.0,18.0,302.728947368421,16.0,4.9717663700078856e-11,3.1647938990836844
19.0,19.0,302.9394736842105,16.0,1.9732545295116913e-10,3.1449011762481094
19.0,20.0,303.15,16.0,3.691649548001147e-10,3.123923013924251
20.0,1.0,299.15,12.0,5.4481714358418305e-9,1.0685045413682526
20.0,2.0,299.36052631578946,12.0,1.4497489315764085e-11,2.06159803098046
20.0,3.0,299.57105263157894,12.0,3.958584980448351e-10,2.0597773842708635
20.0,4.0,299.7815789473684,12.0,4.1179832521390296e-10,2.054865912577856
20.0,5.0,299.9921052631579,12.0,3.9219426559455643e-10,2.0494653536497487
20.0,6.0,300.2026315789474,12.0,4.1563013940481873e-10,2.0435753238851486
20.0,7.0,300.4131578947368,12.0,4.2463621637870663e-10,2.0371947968829955
20.0,8.0,300.6236842105263,12.0,4.4945201535609434e-10,2.0303248398286935
20.0,9.0,300.83421052631576,11.0,4.833223127638983e-10,2.022965477788346
20.0,10.0,301.04473684210524,11.0,7.055228596233856e-5,1.9523742050138333
20.0,11.0,301.2552631578947,11.0,6.840746234169665e-5,1.9473686560861492
20.0,12.0,301.4657894736842,11.0,5.273894557970187e-10,1.9419611753000166
20.0,13.0,301.6763157894737,11.0,3.688900811672834e-10,1.9360307711172684
20.0,14.0,301.88684210526316,11.0,3.240898841452868e-10,1.9295780799125557
20.0,15.0,302.0973684210526,11.0,1.070101900271067e-11,1.9226022335018236
20.0,16.0,302.30789473684206,11.0,4.274560803485447e-10,1.9151035663139764
20.0,17.0,302.51842105263154,11.0,1.3341328306816818e-10,1.9070857478136132
20.0,18.0,302.728947368421,11.0,5.257918453664155e-11,1.8985506689939664
20.0,19.0,302.9394736842105,11.0,1.2828408861241448e-11,1.8895024112735959
20.0,20.0,303.15,11.0,4.301172790187687e-12,1.8799437581174396
21.0,1.0,299.15,16.0,1.2531856226823507e-9,1.6836950088435974
21.0,2.0,299.36052631578946,16.0,0.00014032642094188345,1.7165847503601572
21.0,3.0,299.57105263157894,15.0,0.00030222201578549996,1.7244285991403039
21.0,4.0,299.7815789473684,15.0,0.00015012956879794588,1.5850362086120318
21.0,5.0,299.9921052631579,15.0,0.00032146752893726674,1.592192206676093
21.0,6.0,300.2026315789474,15.0,0.00031988655275125527,1.599189609280912
21.0,7.0,300.4131578947368,15.0,0.0003069509462206401,1.605951082775011
21.0,8.0,300.6236842105263,15.0,0.00029461087315727625,1.6124629068156988
21.0,9.0,300.83421052631576,15.0,0.0002834452545201186,1.6187201146200183
21.0,10.0,301.04473684210524,15.0,0.00027394475539078826,1.6246989283345912
21.0,11.0,301.2552631578947,15.0,0.0002531293127946112,1.6303937770846983
21.0,12.0,301.4657894736842,15.0,0.0002515474610440412,1.6357871591446262
21.0,13.0,301.6763157894737,15.0,0.0002315829558553343,1.6408649648306581
21.0,14.0,301.88684210526316,15.0,0.00022422124175075018,1.6456106963547588
21.0,15.0,302.0973684210526,15.0,0.00021698224788283313,1.6500121169413142
21.0,16.0,302.30789473684206,15.0,0.00020423199959717432,1.6540485252207158
21.0,17.0,302.51842105263154,15.0,0.00019305301968430846,1.6577053860977358
21.0,18.0,302.728947368421,15.0,0.00018271560520919376,1.6609651347696073
21.0,19.0,302.9394736842105,15.0,0.0001630012679273568,1.66381004269014
21.0,20.0,303.15,15.0,1.3893498217383808e-10,1.666221066207419
22.0,1.0,299.15,19.0,2.3294380543836447e-5,0.9891397624705802
22.0,2.0,299.36052631578946,19.0,1.9109525730192994e-11,3.246973175839248
22.0,3.0,299.57105263157894,19.0,1.5225183774152817e-11,3.2491287936815083
22.0,4.0,299.7815789473684,19.0,5.8181681658333844e-11,3.2446317368116926
22.0,5.0,299.9921052631579,19.0,5.81861327959565e-11,3.23891462691456
22.0,6.0,300.2026315789474,19.0,9.963490268065047e-11,3.2319351354671966
22.0,7.0,300.4131578947368,19.0,9.734623257975544e-12,3.2236480502089524
22.0,8.0,300.6236842105263,19.0,9.043419518558349e-11,3.214008883050067
22.0,9.0,300.83421052631576,19.0,2.3721143319481655e-11,3.202975452383359
22.0,10.0,301.04473684210524,19.0,3.335125505460704e-11,3.190505807673626
22.0,11.0,301.2552631578947,19.0,3.67109283903986e-11,3.176567381352624
22.0,12.0,301.4657894736842,19.0,2.7530791479969623e-11,3.161146552735743
22.0,13.0,301.6763157894737,19.0,5.058808228634086e-11,3.1442649358672794
22.0,14.0,301.88684210526316,19.0,3.216273490345499e-11,3.1259987342462088
22.0,15.0,302.0973684210526,19.0,6.191275707591673e-11,3.1064786367319916
22.0,16.0,302.30789473684206,19.0,2.397446406423137e-10,3.08586783293228
22.0,17.0,302.51842105263154,19.0,5.114767824014414e-10,3.0643342194849796
22.0,18.0,302.728947368421,19.0,2.4036469960005526e-10,3.042036823364914
22.0,19.0,302.9394736842105,19.0,8.699582380051555e-11,3.01914323949205
22.0,20.0,303.15,19.0,2.255142861431145e-9,2.995773829083534
23.0,1.0,299.15,20.0,2.8668342484391717e-6,0.9273987464520836
23.0,2.0,299.36052631578946,20.0,7.518431812362898e-5,4.372835300071976
23.0,3.0,299.57105263157894,19.0,7.194444786799452e-5,4.369766047189833
23.0,4.0,299.7815789473684,19.0,9.359872051655658e-5,4.108999120774673
23.0,5.0,299.9921052631579,18.0,8.704370117113838e-5,4.099444813499899
23.0,6.0,300.2026315789474,18.0,7.815770572969161e-5,4.016179108824003
23.0,7.0,300.4131578947368,18.0,2.122048743265162e-11,4.007232233694646
23.0,8.0,300.6236842105263,18.0,6.880495442173666e-5,3.9970517739164118
23.0,9.0,300.83421052631576,18.0,6.534331789904734e-5,3.9855224319735445
23.0,10.0,301.04473684210524,18.0,6.108207664670687e-5,3.9726326782521735
23.0,11.0,301.2552631578947,18.0,5.5019793901150233e-5,3.958374078738822
23.0,12.0,301.4657894736842,18.0,4.540648222857584e-11,3.9427427145817213
23.0,13.0,301.6763157894737,18.0,1.6024480754705142e-10,3.9257327973446543
23.0,14.0,301.88684210526316,18.0,3.0154916726217645e-10,3.907340634650078
23.0,15.0,302.0973684210526,18.0,2.435683702730926e-10,3.887567333887181
23.0,16.0,302.30789473684206,18.0,2.3999878206851e-10,3.866413754599233
23.0,17.0,302.51842105263154,18.0,7.484446374523154e-11,3.8438829340391596
23.0,18.0,302.728947368421,18.0,7.538190044810058e-12,3.819980207044439
23.0,19.0,302.9394736842105,18.0,1.0528063539630632e-11,3.794712768444304
23.0,20.0,303.15,18.0,1.6229551716213918e-11,3.7680891714684117
24.0,1.0,299.15,14.0,2.722188016265238e-5,1.2533549893019602
24.0,2.0,299.36052631578946,14.0,0.00014173870472565265,2.000133637077582
24.0,3.0,299.57105263157894,13.0,0.00013684128950218962,2.0106525220179883
24.0,4.0,299.7815789473684,13.0,0.00038036463539407883,1.849247040417732
24.0,5.0,299.9921052631579,13.0,0.0003238874118860564,1.8575578942639768
24.0,6.0,300.2026315789474,13.0,0.0003087920042674596,1.8657206025705775
24.0,7.0,300.4131578947368,13.0,0.0002979327530358045,1.8736106809953674
24.0,8.0,300.6236842105263,13.0,0.0002901922878016817,1.881207294278773
24.0,9.0,300.83421052631576,13.0,0.00027965397427826135,1.8885056341983595
24.0,10.0,301.04473684210524,13.0,0.00025523075927803883,1.8954819711642743
24.0,11.0,301.2552631578947,13.0,0.000247058763024422,1.9021261953665767
24.0,12.0,301.4657894736842,13.0,0.00022700660000357406,1.9084185003836904
24.0,13.0,301.6763157894737,13.0,0.00022568845095268916,1.9143425315951463
24.0,14.0,301.88684210526316,13.0,0.00021711662678870606,1.9198796274839751
24.0,15.0,302.0973684210526,13.0,0.00020470760392688123,1.9250139943790945
24.0,16.0,302.30789473684206,13.0,0.00019792715117538463,1.9297226851248004
24.0,17.0,302.51842105263154,13.0,0.00018390802095724168,1.9339903874965556
24.0,18.0,302.728947368421,13.0,0.00017266134665466207,1.9377937308711704
24.0,19.0,302.9394736842105,13.0,5.9957994939168686e-5,1.9411113809044456
24.0,20.0,303.15,13.0,2.5021416407299627e-10,1.943924672247737
25.0,1.0,299.15,20.0,1.264220778457301e-5,0.5037342032058792
25.0,2.0,299.36052631578946,20.0,7.28409891357223e-11,4.398013954047608
25.0,3.0,299.57105263157894,20.0,2.0298242661979306e-11,4.387757654651409
25.0,4.0,299.7815789473684,20.0,3.971367120081426e-11,4.359415960212088
25.0,5.0,299.9921052631579,20.0,4.7005516783510547e-11,4.330984642605628
25.0,6.0,300.2026315789474,20.0,4.6377558126496135e-11,4.302422423442057
25.0,7.0,300.4131578947368,20.0,3.93524879655543e-11,4.273687670444337
25.0,8.0,300.6236842105263,20.0,2.6160756339137292e-11,4.24473836801244
25.0,9.0,300.83421052631576,20.0,1.0331109264200155e-11,4.215532084544337
25.0,10.0,301.04473684210524,20.0,4.968518023509217e-12,4.186025938708011
25.0,11.0,301.2552631578947,20.0,1.673876127184081e-11,4.156176560353423
25.0,12.0,301.4657894736842,20.0,3.057760562062646e-11,4.125940049338471
25.0,13.0,301.6763157894737,20.0,4.68244829385562e-11,4.095271925520122
25.0,14.0,301.88684210526316,20.0,6.579037391099227e-11,4.06412707254103
25.0,15.0,302.0973684210526,20.0,8.961842469014568e-11,4.032459672746594
25.0,16.0,302.30789473684206,20.0,4.0112936128307584e-11,4.0002231306999665
25.0,17.0,302.51842105263154,20.0,1.2114865778977786e-11,3.9673699829322553
25.0,18.0,302.728947368421,20.0,2.361869533513441e-11,3.9338517930260335
25.0,19.0,302.9394736842105,20.0,3.157614315845111e-11,3.899619028762306
25.0,20.0,303.15,20.0,3.532526424590491e-11,3.8646209194284666
